name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Bee Group Construction & Interior,+,4.8,43 Ratings,"Salagame Road Salagame Road, Hassan",,08460447420,Building,true,true,true,true,true,Interior Designers,Residence Interior Designers,Hassan - Elevate Your Living Space,2025-05-27T08:28:25.054Z
Archavinya,+,5.0,6 Ratings,"Bm Road Hassan City Market, Hassan",,08123631140,Building; Apartment,true,true,false,true,true,Interior Designers,Residence Interior Designers,Hassan - Elevate Your Living Space,2025-05-27T08:28:25.055Z
Indian Interiors,+,5.0,18 Ratings,"Siddappa Nagar Arsikere, Hassan",,08460536141,,true,true,false,false,true,Interior Designers,Residence Interior Designers,Hassan - Elevate Your Living Space,2025-05-27T08:28:25.055Z
Urban Interior and Architects,U,3.5,2 Ratings,"Vivekanagara, Hassan",,08128603051,Residential; Building,true,true,false,false,false,Interior Designers,Residence Interior Designers,Hassan - Elevate Your Living Space,2025-05-27T08:28:25.055Z
Hassan Projects Pvt Ltd,+,4.3,10 Ratings,"Ring Road, Hassan",,08511640191,Digital; Residential,true,true,false,false,true,Interior Designers,Residence Interior Designers,Hassan - Elevate Your Living Space,2025-05-27T08:28:25.056Z
HN Groups HN Homes Interiors Artful,+,4.6,30 Ratings,"Banglore Rural Thanniruhalla, Hassan",,09035031473,Upvc Door; 3D Painting,true,true,false,false,true,Interior Designers,Residence Interior Designers,Hassan - Elevate Your Living Space,2025-05-27T08:28:25.056Z
DELTA ARCHITECTS,+,4.8,77 Ratings,"80 Feet Hunsinkere Main Road, Hassan",,08460214152,Industrial; Residential,true,true,true,true,true,Interior Designers,Residence Interior Designers,Hassan - Elevate Your Living Space,2025-05-27T08:28:25.056Z
Vayuputra Constructions and Consultants,+,4.9,142 Ratings,"Belur Road Thanniruhalla, Hassan",,08490965098,Digital; Industrial,true,true,false,true,true,Interior Designers,Residence Interior Designers,Hassan - Elevate Your Living Space,2025-05-27T08:28:25.056Z
Nandana Builders and Developers,N,5.0,6 Ratings,"2nd  Main Jaya Nagar, Hassan",,07411653391,Civil Contractors; Real Estate Agents,true,true,true,true,true,Interior Designers,Residence Interior Designers,Hassan - Elevate Your Living Space,2025-05-27T08:28:25.056Z
H S S Wood Works,+,4.1,4 Ratings,"Ddodi Road Ravindra Nagar Hassan, Hassan",,08904616746,,true,true,false,true,true,Interior Designers,Residence Interior Designers,Hassan - Elevate Your Living Space,2025-05-27T08:28:25.057Z
PRIME INTERIORS,+,4.9,14 Ratings,"Hoslaine Road Hosaline Road, Hassan",,08460215493,Interior Designers; Residence Interior Designers,true,true,false,false,false,Interior Designers,Residence Interior Designers,Hassan - Elevate Your Living Space,2025-05-27T08:28:25.057Z
Maruthi Grey Sqaure,+,5.0,5 Ratings,"5th Cross Kuvempu Nagar, Hassan",,09980204860,Residential,true,true,false,false,true,Interior Designers,Residence Interior Designers,Hassan - Elevate Your Living Space,2025-05-27T08:28:25.057Z
Unique Builders,+,4.7,25 Ratings,"Kuvempu Nagar, Hassan",,08460207256,Building,true,true,false,true,true,Interior Designers,Residence Interior Designers,Hassan - Elevate Your Living Space,2025-05-27T08:28:25.057Z
Elegance Decor,+,4.9,7 Ratings,"B M Road Hassan HO, Hassan",,08460510771,Designer; Decorative,true,true,false,true,true,Interior Designers,Residence Interior Designers,Hassan - Elevate Your Living Space,2025-05-27T08:28:25.057Z
C K Interior,+,5.0,2 Ratings,"C K Interior Salagame Road, Hassan",,08460423375,Civil Contractors; Interior Designers,true,true,false,false,true,Interior Designers,Residence Interior Designers,Hassan - Elevate Your Living Space,2025-05-27T08:28:25.057Z
Isha Interrior,+,5.0,3 Ratings,"Yediyur Bm Road, Hassan",,,Interior Designers; Architects,true,true,false,false,true,Interior Designers,Residence Interior Designers,Hassan - Elevate Your Living Space,2025-05-27T08:28:25.057Z
Supreme Enterprises,+,3.5,2 Ratings,"Ring Road, Hassan",,08460482466,Interior Designers; Residence Interior Designers,true,true,false,false,false,Interior Designers,Residence Interior Designers,Hassan - Elevate Your Living Space,2025-05-27T08:28:25.058Z
Goodline Interior,+,5.0,1 Rating,"Main Road Ullal Upkar Layout, Bangalore",,08735891921,Modular Kitchen Dealers; Interior Designers,true,true,false,false,false,Interior Designers,Residence Interior Designers,Hassan - Elevate Your Living Space,2025-05-27T08:28:25.058Z
S.S Aluminium Interiors,+,5.0,4 Ratings,"Urs Road Sharadadevi Nagar, Mysore",,09725731472,Interior Designers; False Ceiling Contractors,true,true,false,false,true,Interior Designers,Residence Interior Designers,Hassan - Elevate Your Living Space,2025-05-27T08:28:25.058Z
Advaith Design Studio,A,3.5,2 Ratings,"Main 2nd Cross Ramakrishnanagar, Mysore",,09724677932,Building,true,true,false,false,false,Interior Designers,Residence Interior Designers,Hassan - Elevate Your Living Space,2025-05-27T08:28:25.058Z
Shree ShivaNandi Constructions & Interiors,+,5.0,8 Ratings,"Bhadavane Davalagiri Badavane, Chitradurga",,07043941132,Building,true,true,false,false,true,Interior Designers,Residence Interior Designers,Hassan - Elevate Your Living Space,2025-05-27T08:28:25.058Z
Logic Builders,+,5.0,13 Ratings,"Mahadeshwara Badavane Layout, Mysore",,09980764075,Residential; Building,true,true,true,true,true,Interior Designers,Residence Interior Designers,Hassan - Elevate Your Living Space,2025-05-27T08:28:25.058Z
Trade Mart,T,4.2,28 Ratings,"Lower Carstreet Road Car Street, Mangalore",,08511771034,PVC Door Dealers; Aluminium Sliding Door Dealers; Company Authorised Dealer,true,true,false,true,true,Interior Designers,Residence Interior Designers,Hassan - Elevate Your Living Space,2025-05-27T08:28:25.058Z
Padmashali Aluminium Fabricators,+,4.7,10 Ratings,"Sagri Kunjibettu, Udupi",,,Door Fabricators; Interior Designers,true,true,true,true,true,Interior Designers,Residence Interior Designers,Hassan - Elevate Your Living Space,2025-05-27T08:28:25.058Z
Krupa Builders & Infra Develpers PVT LTD,+,4.7,109 Ratings,"Nagar Sharavathi Nagar, Shimoga",,,Industrial; Residential,true,true,false,false,true,Interior Designers,Residence Interior Designers,Hassan - Elevate Your Living Space,2025-05-27T08:28:25.058Z
Angel & Ana's Aluminium,+,4.6,12 Ratings,"Industrial Area Baikampady, Mangalore",,,Interior Designers For Apartment; Interior Designers,true,true,false,false,true,Interior Designers,Residence Interior Designers,Hassan - Elevate Your Living Space,2025-05-27T08:28:25.058Z
Design Ethics,+,4.9,159 Ratings,"BM Road Kushalnagar, Coorg",,,Industrial; Building; Online Appointments,true,true,true,true,true,Interior Designers,Residence Interior Designers,Hassan - Elevate Your Living Space,2025-05-27T08:28:25.058Z
Planning Point ( Mangalore ),+,4.7,30 Ratings,"Gurunagara Konchady, Mangalore",,,Industrial; Building,true,true,false,true,true,Interior Designers,Residence Interior Designers,Hassan - Elevate Your Living Space,2025-05-27T08:28:25.058Z
Ssi Furniture,+,3.5,20 Ratings,"Doddanna Industrial Estate-Hegganahalli, Bangalore",,,Furniture Manufacturers; Interior Designers,true,true,false,true,false,Interior Designers,Residence Interior Designers,Hassan - Elevate Your Living Space,2025-05-27T08:28:25.058Z
Brick& Stone Architects& Interiors,+,4.8,29 Ratings,"Kk Junction Ponnani Ponnani, Malappuram",,09054648562,Building; Industrial,true,true,false,false,true,Interior Designers,Residence Interior Designers,Hassan - Elevate Your Living Space,2025-05-27T08:28:25.059Z
Royal Wood Designz,+,4.8,9 Ratings,"Harur Main Road Valasaiyur, Salem",,08460485960,Upvc Door; Bathroom Door Dealers,true,true,false,false,true,Interior Designers,Residence Interior Designers,Hassan - Elevate Your Living Space,2025-05-27T08:28:25.059Z
Take Shape Interiors & Design Studio,+,4.5,28 Ratings,"Amman Nagar Sivathapuram, Salem",,07383601908,False Ceiling Contractors; Interior Designers,true,true,false,false,true,Interior Designers,Residence Interior Designers,Hassan - Elevate Your Living Space,2025-05-27T08:28:25.059Z
Swarna Interiors,+,5.0,23 Ratings,"Cotton Market New Cotton Market, Hubli",,08511398922,Interior Designers; Interior Decorators,true,true,false,false,true,Interior Designers,Residence Interior Designers,Hassan - Elevate Your Living Space,2025-05-27T08:28:25.059Z
V B Viraaaj Builders And Developers,+,4.3,164 Ratings,"R F Road R F Road, Anantapur",,,Builders; Construction Companies,true,true,false,true,true,Interior Designers,Residence Interior Designers,Hassan - Elevate Your Living Space,2025-05-27T08:28:25.059Z
Pragnya Design Studio,+,4.3,31 Ratings,"Pb Road Vidyanagar, Hubli",,,Industrial; Building,true,true,false,false,true,Interior Designers,Residence Interior Designers,Hassan - Elevate Your Living Space,2025-05-27T08:28:25.059Z
Kcreative Dizayn,K,4.1,5 Ratings,"22nd Cross Hsr Layout Sector 3, Bangalore",,,Interior Designers For Bungalow; Interior Designers,true,true,false,false,true,Interior Designers,Residence Interior Designers,Hassan - Elevate Your Living Space,2025-05-27T08:28:25.059Z
AIE Buildtec Ind,+,4.5,14 Ratings,"Ganesh Temple Road Kundalahalli, Bangalore",,,Acoustic Insulation; Interior Designers,true,true,false,true,true,Interior Designers,Residence Interior Designers,Hassan - Elevate Your Living Space,2025-05-27T08:28:25.059Z
B Mahendra And Brothers,+,4.0,157 Ratings,"Fort Road Durgadbail, Hubli",,,Imported; Upvc Door; Same Day Delivery,true,true,false,false,true,Interior Designers,Residence Interior Designers,Hassan - Elevate Your Living Space,2025-05-27T08:28:25.059Z
Aieem Architects,A,3.8,5 Ratings,"Park Road Vidyanagar Hubli, Hubli",,,Architects For Bungalow; Interior Designers,true,true,false,false,true,Interior Designers,Residence Interior Designers,Hassan - Elevate Your Living Space,2025-05-27T08:28:25.059Z
Mahamaya Industries,+,3.9,23 Ratings,"Venkatapura Road Shirali Bazar, Shirali",,,Wooden Door,true,true,false,true,false,Interior Designers,Residence Interior Designers,Hassan - Elevate Your Living Space,2025-05-27T08:28:25.059Z
Shivapur Constructions,+,4.4,34 Ratings,"Vidyanagar P B Road Haveri, Haveri",,,Residential,true,true,false,false,true,Interior Designers,Residence Interior Designers,Hassan - Elevate Your Living Space,2025-05-27T08:28:25.059Z
Vola Art Escape,+,4.8,359 Ratings,"Alto Porvorim, Goa",,,3D Painting,true,true,false,true,true,Interior Designers,Residence Interior Designers,Hassan - Elevate Your Living Space,2025-05-27T08:28:25.059Z
Vivek Associates - Swing (Unjal) Plank & Chain Accessories,+,4.8,962 Ratings,"Colony Korattur Chennai North, Chennai",,,Wooden furniture dealers; Wooden swing dealers,true,true,true,true,true,Interior Designers,Residence Interior Designers,Hassan - Elevate Your Living Space,2025-05-27T08:28:25.059Z
Woodio House Of Interior,W,2.3,5 Ratings,"Vishrambaug Tilakwadi Belgaum, Belgaum",,,Furniture Dealers; Interior Designers,true,true,false,false,false,Interior Designers,Residence Interior Designers,Hassan - Elevate Your Living Space,2025-05-27T08:28:25.059Z
Maurya Shejav Architects,M,3.1,7 Ratings,"Sector 19 KAMOTHE SECTOR 19, Navi Mumbai",,07048117368,,true,true,false,false,false,Interior Designers,Residence Interior Designers,Hassan - Elevate Your Living Space,2025-05-27T08:28:25.059Z
Pentagram Design Studio,+,4.9,30 Ratings,"Warje, Pune",,09972242495,Industrial; Building,true,true,true,true,true,Interior Designers,Residence Interior Designers,Hassan - Elevate Your Living Space,2025-05-27T08:28:25.059Z
Shankh Swapna Interiors,+,4.5,28 Ratings,"Kathe Galli, Nashik",,08460565997,,true,true,true,true,true,Interior Designers,Residence Interior Designers,Hassan - Elevate Your Living Space,2025-05-27T08:28:25.060Z
Vastukala Associates,+,4.0,2 Ratings,"Anjur Road Mankoli, Bhiwandi",,09980884003,Industrial; Building,true,true,false,false,false,Interior Designers,Residence Interior Designers,Hassan - Elevate Your Living Space,2025-05-27T08:28:25.060Z
Gauritra Arts,+,4.2,6 Ratings,"Naupada-thane West, Thane",,09724676546,Building,true,true,false,false,true,Interior Designers,Residence Interior Designers,Hassan - Elevate Your Living Space,2025-05-27T08:28:25.060Z
MAYFOAM PRIVATE LIMITED,+,4.4,108 Ratings,"JALNA AURANGABAD ROAD Modikhana, Jalna",,,Pu Foam Manufacturers; Furniture Dealers,true,true,true,true,true,Interior Designers,Residence Interior Designers,Hassan - Elevate Your Living Space,2025-05-27T08:28:25.060Z
Shree Decors,+,4.3,61 Ratings,"Gymkhana Road Dombivli East, Thane",,08511493514,Upvc Door; Bathroom Door Dealers; Apartment,true,true,false,true,true,Interior Designers,Residence Interior Designers,Hassan - Elevate Your Living Space,2025-05-27T08:28:25.060Z
Finesse Art By Rachana Dave,+,4.7,52 Ratings,"Rakhial, Ahmedabad",,07041795459,Bronze Statue Manufacturers; Interior Designers,true,true,false,true,true,Interior Designers,Residence Interior Designers,Hassan - Elevate Your Living Space,2025-05-27T08:28:25.060Z
Khare Desiging and Development,+,5.0,9 Ratings,"Omaxe City 1, Indore",,07048447411,Building,true,true,false,false,true,Interior Designers,Residence Interior Designers,Hassan - Elevate Your Living Space,2025-05-27T08:28:25.060Z
Tec Materials Testing Lab,+,4.6,121 Ratings,"Chakkargadh Road Chakkargadh, Amreli",,,Industrial; Building,true,true,false,true,true,Interior Designers,Residence Interior Designers,Hassan - Elevate Your Living Space,2025-05-27T08:28:25.060Z
Vastukar Architect and Project Consultant,+,4.4,187 Ratings,"Nageswar Tangi Bhubaneswar, Bhubaneshwar",,,Industrial; Building,true,true,true,true,true,Interior Designers,Residence Interior Designers,Hassan - Elevate Your Living Space,2025-05-27T08:28:25.060Z
Noor Tech and Feb Pvt Ltd,N,5.0,2 Ratings,"Hazira, Gwalior",,09035194056,Industrial; Building,true,true,false,false,true,Interior Designers,Residence Interior Designers,Hassan - Elevate Your Living Space,2025-05-27T08:28:25.060Z
Sai Nath Construction,+,5.0,11 Ratings,"Gandhi Road Thatipur, Gwalior",,08511026941,,true,true,false,false,true,Interior Designers,Residence Interior Designers,Hassan - Elevate Your Living Space,2025-05-27T08:28:25.060Z
Zns Design & Interior Studio,+,4.8,15 Ratings,"Shopping Centre Aerodrome Circle, Kota-Rajasthan",,08488092760,Building,true,true,false,false,true,Interior Designers,Residence Interior Designers,Hassan - Elevate Your Living Space,2025-05-27T08:28:25.060Z
Hindustan Projects,+,4.1,14 Ratings,"VIVEKANAD NAGAR Baba Dham, Bhilwara",,,Farm; Industrial Land Surveyors,true,true,false,false,true,Interior Designers,Residence Interior Designers,Hassan - Elevate Your Living Space,2025-05-27T08:28:25.060Z
OAU Objects Architecture Urbanism,O,5.0,20 Ratings,"Bani Park, Jaipur",,08460513254,Industrial; Building,true,true,false,false,true,Interior Designers,Residence Interior Designers,Hassan - Elevate Your Living Space,2025-05-27T08:28:25.060Z
Krestt Engineering Designs,+,4.0,150 Ratings,"Paota B Road Paota, Jodhpur",,,Industrial; Building,true,true,false,true,true,Interior Designers,Residence Interior Designers,Hassan - Elevate Your Living Space,2025-05-27T08:28:25.060Z
City Clap,+,4.0,647 Ratings,"Main Road Namkum, Ranchi",,,,true,true,true,true,true,Interior Designers,Residence Interior Designers,Hassan - Elevate Your Living Space,2025-05-27T08:28:25.060Z
Siddharth Poly Foam Pvt. Ltd.,+,4.6,40 Ratings,"Area Sahibabad Industrial Area, Ghaziabad",,08105676057,Foam Dealers; Mattress Dealers,true,true,true,true,true,Interior Designers,Residence Interior Designers,Hassan - Elevate Your Living Space,2025-05-27T08:28:25.060Z
Berrisol and Illusion Decors,+,4.3,23 Ratings,"Okhla Phase 1 Okhla, Delhi",,08511751701,,true,true,false,true,true,Interior Designers,Residence Interior Designers,Hassan - Elevate Your Living Space,2025-05-27T08:28:25.060Z
SEAHAWK INFRA N DESIGNS PRIVATE LIMITED,+,5.0,11 Ratings,"Pitampura, Delhi",,08511618208,,true,true,false,false,true,Interior Designers,Residence Interior Designers,Hassan - Elevate Your Living Space,2025-05-27T08:28:25.061Z
Design School Of INDIA,+,3.9,38 Ratings,"A-50 Second Floor Noida Sector 2, Noida",,08123929223,Building,true,true,false,false,false,Interior Designers,Residence Interior Designers,Hassan - Elevate Your Living Space,2025-05-27T08:28:25.061Z
Wooden Gift & Furniture Company,+,4.5,55 Ratings,"Road Ultadanga Main Road, Kolkata",,09035229764,Gift Box Manufacturers; Interior Designers,true,true,false,true,true,Interior Designers,Residence Interior Designers,Hassan - Elevate Your Living Space,2025-05-27T08:28:25.061Z
Drop Dream Interior,+,4.7,20 Ratings,"Office No 551 Vaishali Sector 1, Ghaziabad",,08123801500,Building,true,true,false,false,true,Interior Designers,Residence Interior Designers,Hassan - Elevate Your Living Space,2025-05-27T08:28:25.061Z
Adira Design & Construction,+,4.9,4 Ratings,"Amroha, Jyotiba Phule Nagar",,07795688588,Building,true,true,false,false,false,Interior Designers,Residence Interior Designers,Hassan - Elevate Your Living Space,2025-05-27T08:28:25.061Z
Ebk Event Management Pvt Ltd,+,4.5,52 Ratings,"Extension 2 Nangloi Extension, Delhi",,08511787702,,true,true,false,true,true,Interior Designers,Residence Interior Designers,Hassan - Elevate Your Living Space,2025-05-27T08:28:25.061Z
Sharma Infratech,+,4.9,39 Ratings,"By Pass Road Lawi Khurd, Solan",,08511081030,Building; Industrial,true,true,false,false,true,Interior Designers,Residence Interior Designers,Hassan - Elevate Your Living Space,2025-05-27T08:28:25.061Z
Zios Makerspace,+,4.8,242 Ratings,"Sector 43 Chandigarh Sector 43b, Chandigarh",,,Service Guarantee; Same Day Delivery,true,true,false,false,true,Interior Designers,Residence Interior Designers,Hassan - Elevate Your Living Space,2025-05-27T08:28:25.061Z
Coral Mosaic,+,4.3,44 Ratings,"Market Lalton Pakhowal Road, Ludhiana",,,Bathroom Tiles; Wall Tiles; Shop In Store,true,true,false,true,true,Interior Designers,Residence Interior Designers,Hassan - Elevate Your Living Space,2025-05-27T08:28:25.061Z
KK BUILDING SOLUTIONS,+,4.0,28 Ratings,"Hukam Chand Colony Singh Nagar, Jalandhar",,,Interior Designers For Hotels; Wall Paper Dealers,true,true,false,false,false,Interior Designers,Residence Interior Designers,Hassan - Elevate Your Living Space,2025-05-27T08:28:25.061Z
Renova Enterprises,+,5.0,2 Ratings,"B M Road Hassan City, Hassan",,,Plywood Door Dealers; Commercial,true,true,false,false,true,Interior Designers,Residence Interior Designers,Hassan - Elevate Your Living Space,2025-05-27T08:28:25.061Z
A N Developers,+,5.0,5 Ratings,"Santhosh Nagara Belur, Belur",,,Builders & Developers; Civil Contractors,true,true,false,false,true,Interior Designers,Residence Interior Designers,Hassan - Elevate Your Living Space,2025-05-27T08:28:25.061Z
Athni Constructions,+,5.0,4 Ratings,"Bypass Road Arkalgud, Hassan",,,Residential; Building,true,true,false,false,false,Interior Designers,Residence Interior Designers,Hassan - Elevate Your Living Space,2025-05-27T08:28:25.061Z
Leo Architects,+,4.9,32 Ratings,"Main Road Hassan City, Hassan",,,Industrial; Residential,true,true,false,false,true,Interior Designers,Residence Interior Designers,Hassan - Elevate Your Living Space,2025-05-27T08:28:25.061Z
Akar Construction,+,4.5,38 Ratings,"Vidya Nagar Hassan, Hassan",,,Civil Contractors; Interior Designers,true,true,false,false,true,Interior Designers,Residence Interior Designers,Hassan - Elevate Your Living Space,2025-05-27T08:28:25.061Z
Indian Oak Furniture,+,4.9,56 Ratings,"B M Main Road Bm Road, Hassan",,,Furniture Dealers; Interior Designers,true,true,false,false,true,Interior Designers,Residence Interior Designers,Hassan - Elevate Your Living Space,2025-05-27T08:28:25.061Z
Sri Vinayaka Interiors,+,4.7,7 Ratings,"Ring Road Jaya Nagar, Hassan",,,Interior Decorators For Kitchen; Interior Designers,true,true,false,false,true,Interior Designers,Residence Interior Designers,Hassan - Elevate Your Living Space,2025-05-27T08:28:25.061Z
Sanat Architects & Engineers,+,4.4,11 Ratings,"Eeregowda Complex Salagame Road, Hassan",,,Building,true,true,false,false,true,Interior Designers,Residence Interior Designers,Hassan - Elevate Your Living Space,2025-05-27T08:28:25.062Z
Designe And Construct,D,4.8,2 Ratings,"Ring Road Vidya Nagar Hassan, Hassan",,,Residential,true,true,false,false,true,Interior Designers,Residence Interior Designers,Hassan - Elevate Your Living Space,2025-05-27T08:28:25.062Z
Yeshwanth Constructions,+,4.9,14 Ratings,"MPE Main Road Salagame Road, Hassan",,,,true,true,false,false,true,Interior Designers,Residence Interior Designers,Hassan - Elevate Your Living Space,2025-05-27T08:28:25.062Z
Sri Saidev Plywood And Hardware,+,5.0,5 Ratings,"Shankarmutt Road Kr Puram Hassan, Hassan",,,Interior Designers; Plywood Dealers,true,true,false,false,true,Interior Designers,Residence Interior Designers,Hassan - Elevate Your Living Space,2025-05-27T08:28:25.062Z
Benchmark Life Spaces,B,3.7,3 Ratings,"Basettikoppal Main Road, Hassan",,,Residential; Building,true,true,false,false,true,Interior Designers,Residence Interior Designers,Hassan - Elevate Your Living Space,2025-05-27T08:28:25.062Z
