name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Sharavu Caterers,S,4.9,9 Ratings,"Dambel Ashoknagar, Mangalore",,,Caterers; Veg Caterers,true,false,false,false,true,Caterers,Popular Jain Caterers,Hassan,2025-05-27T07:38:11.806Z
J K Caterers,+,4.6,42 Ratings,"Mahakali Padupu Jeppu, Mangalore",,,Home Delivery,true,false,false,true,true,Caterers,Popular Jain Caterers,Hassan,2025-05-27T07:38:11.807Z
Friends Caterers,F,4.4,54 Ratings,"Shankarapura Shankarapura Udupi, Udupi",,,Home Delivery,true,false,false,false,true,Caterers,Popular Jain Caterers,Hassan,2025-05-27T07:38:11.807Z
Treat O Treat,T,5.0,2 Ratings,"Thagachaguppe Road Kumbalgodu, Bangalore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Jain Caterers,Hassan,2025-05-27T07:38:11.807Z
Stall Desk Pvt Ltd,+,4.5,4 Ratings,"Mysore Road Kengeri, Bangalore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Jain Caterers,Hassan,2025-05-27T07:38:11.807Z
Golden Moments,G,5.0,6 Ratings,"Chandra Layout Chandra Layout, Bangalore",,,Caterers; Caterers Upto 50 Persons,true,false,false,false,true,Caterers,Popular Jain Caterers,Hassan,2025-05-27T07:38:11.807Z
Shree Annapoorneshwari Caterers,+,4.5,30 Ratings,"KHB Calony Basaveshwara Nagar, Bangalore",,,Caterers; Veg Caterers,true,false,false,false,true,Caterers,Popular Jain Caterers,Hassan,2025-05-27T07:38:11.807Z
Jagadish Caterers,+,4.5,6 Ratings,"RPC Layout Vijayanagar, Bangalore",,,,true,false,false,false,true,Caterers,Popular Jain Caterers,Hassan,2025-05-27T07:38:11.807Z
Navadurga Catering,+,5.0,1 Rating,"Cross Banashankari 3rd Stage, Bangalore",,09725023442,Caterers; Veg Caterers,true,false,false,true,true,Caterers,Popular Jain Caterers,Hassan,2025-05-27T07:38:11.808Z
Higher Taste Catering,+,4.1,34 Ratings,"Cord Road Rajajinagar, Bangalore",,,Caterers; Veg Caterers,true,false,false,false,true,Caterers,Popular Jain Caterers,Hassan,2025-05-27T07:38:11.808Z
Samruddhi Caterers,+,5.0,10 Ratings,"10th Cross Nagapura, Bangalore",,,Caterers; Veg Caterers,true,false,false,false,true,Caterers,Popular Jain Caterers,Hassan,2025-05-27T07:38:11.808Z
Srinidhi Catering,+,4.0,1 Rating,"5th Cross Banashankari 3rd Stage, Bangalore",,,Caterers; Veg Caterers,true,false,false,false,false,Caterers,Popular Jain Caterers,Hassan,2025-05-27T07:38:11.808Z
Shri Salaser Balaji Caterers,S,5.0,1 Rating,"Street Chamarajpet Chamarajpet, Bangalore",,,Caterers; Caterers For Wedding,false,false,false,false,false,Caterers,Popular Jain Caterers,Hassan,2025-05-27T07:38:11.808Z
Sar Catering,+,4.6,35 Ratings,"JP Nagar Post Jhbcs Layout, Bangalore",,09980917838,Home Delivery,true,false,false,true,true,Caterers,Popular Jain Caterers,Hassan,2025-05-27T07:38:11.808Z
Chef Udupi Catering & Hospitality Services,+,5.0,13 Ratings,"Road Cross Hanumantha Nagar, Bangalore",,09724806823,24 Hours; Home Delivery,true,false,false,false,true,Caterers,Popular Jain Caterers,Hassan,2025-05-27T07:38:11.808Z
Maltose Marriage Village,+,5.0,10 Ratings,"Madeshwara Village Doddaballapur, Bangalore",,,Valet Parking Service; Home Delivery,true,false,false,false,true,Caterers,Popular Jain Caterers,Hassan,2025-05-27T07:38:11.808Z
Bangarpete Chaats and Catering Service,B,3.9,26 Ratings,"Temil Nadu Bank Doddaballapur, Bangalore",,,Home Delivery,false,false,false,false,false,Caterers,Popular Jain Caterers,Hassan,2025-05-27T07:38:11.809Z
Swadd Kitchen,+,5.0,81 Ratings,"Dvg Road Basavanagudi, BANGALORE",,,Dine-in; Casual Dining; Chinese,false,false,false,true,true,Caterers,Popular Jain Caterers,Hassan,2025-05-27T07:38:11.809Z
Indraprastha Caterers,I,5.0,3 Ratings,"New Bank Colony Konanakunte, Bangalore",,,Home Delivery,false,false,false,false,true,Caterers,Popular Jain Caterers,Hassan,2025-05-27T07:38:11.809Z
Sri Nandi Utsava,+,4.4,26 Ratings,"Yelahanka Road Doddaballapur, Bangalore",,07048268839,Home Delivery,true,false,false,true,true,Caterers,Popular Jain Caterers,Hassan,2025-05-27T07:38:11.809Z
Sri Udupi Food Hub Caterers,+,4.1,460 Ratings,"2nd Main Road Gandhi Nagar, Bangalore",,,South Indian,true,false,false,false,true,Caterers,Popular Jain Caterers,Hassan,2025-05-27T07:38:11.809Z
Indian Kitchen,+,4.5,20 Ratings,"Vidyaranyapura, Bangalore",,,Caterers; Veg Caterers,true,false,false,false,true,Caterers,Popular Jain Caterers,Hassan,2025-05-27T07:38:11.809Z
Addis Hospitality,+,4.5,14 Ratings,"Msr Mn Rd SP Road, Bangalore",,,Tiffin Service,true,false,false,false,true,Caterers,Popular Jain Caterers,Hassan,2025-05-27T07:38:11.809Z
Hotel House Full,H,3.3,33 Ratings,"Hotel House Full Doddaballapur, Bangalore",,,Home Delivery,true,false,false,false,false,Caterers,Popular Jain Caterers,Hassan,2025-05-27T07:38:11.809Z
Sastrys Choice,S,3.7,9 Ratings,"11th Main Jayanagar 4th Block, Bangalore",,,Brahmin Food Caterers Upto 150 Persons; Caterers,false,false,false,false,false,Caterers,Popular Jain Caterers,Hassan,2025-05-27T07:38:11.809Z
Flavours Of INDIA,F,4.0,2 Ratings,"Basappa Road Shanthinagar, Bangalore",,,Home Delivery,false,false,false,false,false,Caterers,Popular Jain Caterers,Hassan,2025-05-27T07:38:11.809Z
Pavan Events & Wedding Planners,+,3.8,29 Ratings,"Park Anjaneya Badavane, Davangere",,,Home Delivery,true,false,false,false,false,Caterers,Popular Jain Caterers,Hassan,2025-05-27T07:38:11.809Z
HORA SERVICES,+,4.6,131 Ratings,"Road Bannerghatta Road, Bangalore",,,Caterers; Flower Decorators,true,false,false,false,true,Caterers,Popular Jain Caterers,Hassan,2025-05-27T07:38:11.810Z
Janani Foods and Caters,+,4.8,48 Ratings,"13th Cross Ktj Nagar, Davangere",,07405489136,Home Delivery,true,false,false,true,true,Caterers,Popular Jain Caterers,Hassan,2025-05-27T07:38:11.810Z
Pintu Caterers,+,4.6,59 Ratings,"Reddy Road Mariyanapalya Hebbal, Bangalore",,,Home Delivery,true,false,false,true,true,Caterers,Popular Jain Caterers,Hassan,2025-05-27T07:38:11.810Z
Veg- Leaf,V,4.6,13 Ratings,"Moore Road Frazer Town, Bangalore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Jain Caterers,Hassan,2025-05-27T07:38:11.810Z
Brij Mohan Shambhu Dayal,B,5.0,1 Rating,"Training Centre Vivek Nagar, Bangalore",,,Home Delivery,true,false,false,true,true,Caterers,Popular Jain Caterers,Hassan,2025-05-27T07:38:11.810Z
TSM Events and Caterers,+,4.9,37 Ratings,"Oil Mill Road Kammanahalli, Bangalore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Jain Caterers,Hassan,2025-05-27T07:38:11.810Z
Sri Brahmi Caterer's,+,5.0,6 Ratings,"Near Indranagar Domlur, Bangalore",,08904265274,Caterers; Caterers Upto 50 Persons,true,false,false,false,true,Caterers,Popular Jain Caterers,Hassan,2025-05-27T07:38:11.810Z
Hungrazzy,H,3.8,5 Ratings,"1st C Main Road Koramangala, Bangalore",,,Home Delivery,false,false,false,false,false,Caterers,Popular Jain Caterers,Hassan,2025-05-27T07:38:11.810Z
Sharma Caterers,+,4.4,57 Ratings,"Chelekere Kalyan Nagar, Bangalore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Jain Caterers,Hassan,2025-05-27T07:38:11.810Z
Jai Mataji Farsan And Sweets,+,4.2,"1,770 Ratings","4th Main Banaswadi, Bangalore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Jain Caterers,Hassan,2025-05-27T07:38:11.810Z
Rakesh Ladduwala,+,4.0,180 Ratings,"Manipal Country Road Singasandra, Bangalore",,09035019972,Caterers; Veg Caterers,true,false,false,true,true,Caterers,Popular Jain Caterers,Hassan,2025-05-27T07:38:11.810Z
Kailash Parbat,+,4.2,"3,646 Ratings","80 Feet Road Indiranagar, Bangalore",,,Delivery; Dine-in; Chinese,false,false,false,false,true,Caterers,Popular Jain Caterers,Hassan,2025-05-27T07:38:11.811Z
Nand Gopal Caterers,+,4.3,17 Ratings,"Block A Electronic City Phase 2, Bangalore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Jain Caterers,Hassan,2025-05-27T07:38:11.811Z
Rajwadi Caterers,+,4.7,109 Ratings,"27Th Main Road HSR Layout, Bangalore",,,Caterers; Event Organisers,true,false,false,false,true,Caterers,Popular Jain Caterers,Hassan,2025-05-27T07:38:11.811Z
Ansuvi Food Club Pvt Ltd,+,4.9,66 Ratings,"Haralur-HSR Layout, Bangalore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Jain Caterers,Hassan,2025-05-27T07:38:11.811Z
Shivank Caterers,+,4.7,21 Ratings,"Chansandra Main Road Kadugodi, Bangalore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Jain Caterers,Hassan,2025-05-27T07:38:11.811Z
Bhishmas Restaurant,+,4.4,"2,448 Ratings","Pura Marathahalli, Bangalore",,08460238266,North Indian Caterers; Veg Caterers,true,false,true,true,true,Caterers,Popular Jain Caterers,Hassan,2025-05-27T07:38:11.811Z
Mandarin Ming,+,5.0,3 Ratings,"Nallurhalli Whitefield Varthur, Bangalore",,08511899025,Home Delivery,true,false,false,false,true,Caterers,Popular Jain Caterers,Hassan,2025-05-27T07:38:11.811Z
Masala Mantraa,+,4.1,141 Ratings,"Siddapura Road Nallurhalli, Bangalore",,08734963515,Home Delivery,true,false,false,true,true,Caterers,Popular Jain Caterers,Hassan,2025-05-27T07:38:11.811Z
Biryani Paradise,+,3.6,"1,001 Ratings","Denkanikottai Ring Road Dinnur, Hosur",,,Home Delivery,false,false,false,false,false,Caterers,Popular Jain Caterers,Hassan,2025-05-27T07:38:11.811Z
B.K EVENTS,+,5.0,15 Ratings,"B.K EVENTS Hoskote, Bangalore",,08904936245,Videography,true,false,false,false,true,Caterers,Popular Jain Caterers,Hassan,2025-05-27T07:38:11.811Z
Olive Events & Decorations,+,5.0,1 Rating,"Thekkumpadam Thrikallur, Palakkad",,09725116410,Home Delivery,true,false,false,false,true,Caterers,Popular Jain Caterers,Hassan,2025-05-27T07:38:11.812Z
Lakshana Decoration,+,5.0,1 Rating,"Road Edayarpalayam, Coimbatore",,,Home Delivery,true,false,false,false,false,Caterers,Popular Jain Caterers,Hassan,2025-05-27T07:38:11.812Z
White Line Event Management - MTU GROUP,+,4.3,5 Ratings,"MTU Group Cherpalcheri, Palakkad",,,Event Management Companies; Caterers,true,false,false,false,true,Caterers,Popular Jain Caterers,Hassan,2025-05-27T07:38:11.812Z
Hotel Kongu Veg And Non Veg,+,4.3,11 Ratings,"Chettikaradu Kavindapadi, Erode",,,Casual Dining; Dhaba; Chinese,true,false,false,false,true,Caterers,Popular Jain Caterers,Hassan,2025-05-27T07:38:11.812Z
Saravana Caters,S,4.9,19 Ratings,"Changapalli Road Kunnathur, Erode",,08460204180,Home Delivery,true,false,false,true,true,Caterers,Popular Jain Caterers,Hassan,2025-05-27T07:38:11.812Z
Pandit Caterers,+,4.4,6 Ratings,"Thondamuthur Road Poosaripalayam, Coimbatore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Jain Caterers,Hassan,2025-05-27T07:38:11.812Z
Choco Truffle,+,4.7,89 Ratings,"Kuttippuram Kuttippuram, Malappuram",,,Delivery; Dine-in; Kerala,true,false,false,false,true,Caterers,Popular Jain Caterers,Hassan,2025-05-27T07:38:11.812Z
Lkr Ramanathan Catering Service,+,4.3,9 Ratings,"Sengunta Street Ram Nagar, Coimbatore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Jain Caterers,Hassan,2025-05-27T07:38:11.812Z
Proyal Events & Caterer,+,4.6,151 Ratings,"Thrissur Calicut Road Edappal, Malappuram",,,Corporate; Banquet Hall Decoration; Home Delivery,true,false,false,true,true,Caterers,Popular Jain Caterers,Hassan,2025-05-27T07:38:11.812Z
Live Caterers,+,5.0,1 Rating,"Manikara Street Kunniyamuthur, Coimbatore",,,Caterers; Caterers For Wedding,true,false,false,false,false,Caterers,Popular Jain Caterers,Hassan,2025-05-27T07:38:11.812Z
Sudheer Food Catering,+,4.3,34 Ratings,"6th Cross Road Sai Nagar, Anantapur",,09724829118,,true,false,false,false,true,Caterers,Popular Jain Caterers,Hassan,2025-05-27T07:38:11.813Z
Sathya Catering and Events,+,4.3,70 Ratings,"Ottapalam Thottakkara, Palakkad",,07942603736,Punjabi; Multicuisine; North Indian,true,false,false,true,true,Caterers,Popular Jain Caterers,Hassan,2025-05-27T07:38:11.813Z
Sri Manjunatha Food Caterers And Makers,S,4.0,6 Ratings,"Baba Temple Kamalanagar, Anantapur",,,Caterers; Veg Caterers,true,false,false,false,true,Caterers,Popular Jain Caterers,Hassan,2025-05-27T07:38:11.813Z
Anandham catering service,+,5.0,1 Rating,"Sathy Road Erode Fort, Erode",,,Home Delivery,true,false,false,false,true,Caterers,Popular Jain Caterers,Hassan,2025-05-27T07:38:11.813Z
Vijay Agency,+,3.6,17 Ratings,"Municipal Colony Main Road, Erode",,,Pizza Outlets; Home Delivery,true,false,false,false,false,Caterers,Popular Jain Caterers,Hassan,2025-05-27T07:38:11.813Z
A to Z Vijay Catering Service,+,4.7,42 Ratings,"Kottai Erode HO, Erode",,,Home Delivery,true,false,false,false,true,Caterers,Popular Jain Caterers,Hassan,2025-05-27T07:38:11.813Z
Nexes Dine Solution,+,5.0,2 Ratings,"Sathyamgarden Uthamasolapuram, Salem",,,Balloon Arch; Balloon Backdrop; Photo Booth,true,false,false,false,true,Caterers,Popular Jain Caterers,Hassan,2025-05-27T07:38:11.813Z
Goutham Caters,+,5.0,4 Ratings,"Sevapet Main Road Shevapet, Salem",,,Caterers; Caterers Upto 100 Persons,true,false,false,false,true,Caterers,Popular Jain Caterers,Hassan,2025-05-27T07:38:11.813Z
Vv Caterings,+,5.0,2 Ratings,"Shankar Films Road Gugai Salem, Salem",,,Home Delivery,true,false,false,false,true,Caterers,Popular Jain Caterers,Hassan,2025-05-27T07:38:11.813Z
Mani's Catering Service,M,4.5,50 Ratings,"Koil St Ammapettai Bazaar, Salem",,,Home Delivery,true,false,false,false,true,Caterers,Popular Jain Caterers,Hassan,2025-05-27T07:38:11.813Z
Joshi Foods and Caterers,+,4.4,9 Ratings,"Ganesh Colony Nekar Nagar, Hubli",,,Caterers; Veg Caterers,true,false,false,false,true,Caterers,Popular Jain Caterers,Hassan,2025-05-27T07:38:11.813Z
The Sigdi Catering,+,3.4,6 Ratings,"Dasai Cross Deshpandenagar, Hubli",,,Caterers For Wedding; Real Estate Agents,true,false,false,true,false,Caterers,Popular Jain Caterers,Hassan,2025-05-27T07:38:11.813Z
Jai Prabhu Caterers Private Limited,+,5.0,32 Ratings,"Desai Park Keshawapur, Hubli",,08460513086,Caterers; Veg Caterers,true,false,true,true,true,Caterers,Popular Jain Caterers,Hassan,2025-05-27T07:38:11.814Z
Navkar Caterers,N,5.0,2 Ratings,"Park Kusugal Raod Keshawapur, Hubli",,,Caterers; Veg Caterers,true,false,false,false,false,Caterers,Popular Jain Caterers,Hassan,2025-05-27T07:38:11.814Z
Annapurna Caterers,A,4.4,11 Ratings,"Ulaveesh Building Hosur Hubli, Hubli",,,Home Delivery,true,false,false,false,true,Caterers,Popular Jain Caterers,Hassan,2025-05-27T07:38:11.814Z
Kamat Annaleela Pure Veg Restaurant,K,5.0,5 Ratings,"P B Road Vidyanagar Hubli, Hubli",,09972273397,Caterers; Veg Caterers,true,false,true,true,true,Caterers,Popular Jain Caterers,Hassan,2025-05-27T07:38:11.814Z
Karavali Caterers,+,4.9,18 Ratings,"APMC Market Road Apmc, Hubli",,08401239485,Caterers; Veg Caterers,true,false,false,true,true,Caterers,Popular Jain Caterers,Hassan,2025-05-27T07:38:11.814Z
RK CATERING & EVENTS MANAGEMENT,+,4.4,20 Ratings,"to Udumalai Road Devanurpudur, Udumalpet",,,Banquet Hall Decoration; Car Decoration; Balloon Backdrop,true,false,false,false,true,Caterers,Popular Jain Caterers,Hassan,2025-05-27T07:38:11.814Z
Lathangi Chettinad Catering Service,L,3.5,2 Ratings,"Saravana Street Udumalaipettai, Udumalpet",,08971735035,Balloon Arch; Home Delivery,true,false,false,false,false,Caterers,Popular Jain Caterers,Hassan,2025-05-27T07:38:11.814Z
Anand Caterers,A,4.0,5 Ratings,"UB Hill Road UB Hills, Dharwad",,08460384034,Home Delivery,true,false,true,true,true,Caterers,Popular Jain Caterers,Hassan,2025-05-27T07:38:11.814Z
Food Khalifa Veg and Non Veg Family Restaurant,+,3.7,371 Ratings,"Kalyani Amma Layout Gandhi Nagar, Udumalpet",,,Dhaba; Chinese; South Indian,true,false,false,false,false,Caterers,Popular Jain Caterers,Hassan,2025-05-27T07:38:11.814Z
Hotel Saai Bhojanalayaa,+,3.6,3 Ratings,"Vadivel Nagar Bus Stop Andankoil, Karur",,,Car Decoration; Videography,true,false,false,false,false,Caterers,Popular Jain Caterers,Hassan,2025-05-27T07:38:11.814Z
Cochin Caterers,+,3.9,115 Ratings,"Ibrahim Pilla Road Kakkanad, Ernakulam",,,Home Delivery,true,false,false,true,false,Caterers,Popular Jain Caterers,Hassan,2025-05-27T07:38:11.814Z
Raja Sri Cafeteria,R,4.0,76 Ratings,"Police Staction Cuddapah HO, Kadapa",,,Home Delivery,true,false,false,false,true,Caterers,Popular Jain Caterers,Hassan,2025-05-27T07:38:11.815Z
Dastarkhwan Premium Catering,+,5.0,4 Ratings,"Margao Aquem, Goa",,,Caterers; Caterers For Wedding,true,false,false,false,true,Caterers,Popular Jain Caterers,Hassan,2025-05-27T07:38:11.815Z
almeidacaterers,+,5.0,13 Ratings,"ROAD PALLURUTHY Palluruthy, Ernakulam",,08050977442,Home Delivery,true,false,false,false,true,Caterers,Popular Jain Caterers,Hassan,2025-05-27T07:38:11.815Z
The Catering Hub,+,4.9,54 Ratings,"Arlem, Goa",,,Caterers; Caterers For Wedding,true,false,false,false,true,Caterers,Popular Jain Caterers,Hassan,2025-05-27T07:38:11.815Z
Bhingi's Food Take Away,+,3.6,"1,203 Ratings","Sunflower Apts Ponda, Goa",,09606411247,Chinese; Sea Food; North Indian,true,false,false,false,false,Caterers,Popular Jain Caterers,Hassan,2025-05-27T07:38:11.815Z
Shree Caterers,+,4.0,210 Ratings,"Angol, Belgaum",,08734968618,Caterers; Event Organisers,false,false,false,false,true,Caterers,Popular Jain Caterers,Hassan,2025-05-27T07:38:11.815Z
Kallur Caterers,+,4.4,29 Ratings,"Meerapur Galli Shahapur Belgaum, Belgaum",,07383864201,Home Delivery,true,false,true,true,true,Caterers,Popular Jain Caterers,Hassan,2025-05-27T07:38:11.815Z
Hotel Sree Sai,+,3.0,"1,354 Ratings","Main Road Pullampet, Kadapa",,,Dine-in; Take away,true,false,false,false,false,Caterers,Popular Jain Caterers,Hassan,2025-05-27T07:38:11.815Z
Brahmin's Cafe,+,4.2,408 Ratings,"Congress Road Tilakwadi Belgaum, Belgaum",,,Delivery; Dine-in; South Indian,false,false,false,false,true,Caterers,Popular Jain Caterers,Hassan,2025-05-27T07:38:11.815Z
