name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Chef & Dish Caterers,+,5.0,2 Ratings,"Santhepete Bm Road, Hassan",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Caterers For House Warming,Hassan,2025-05-27T07:36:11.757Z
Bhavani Flower Decoration,+,4.8,12 Ratings,"M G Road MG Road, Hassan",,,Car Decoration,true,true,false,false,true,Caterers,Popular Caterers For House Warming,Hassan,2025-05-27T07:36:11.757Z
Royal Cafe,+,4.0,29 Ratings,"Alameda Aralepet, Hassan",,,Dine-in; Bar; Chinese,true,true,false,false,false,Caterers,Popular Caterers For House Warming,Hassan,2025-05-27T07:36:11.757Z
Sri Lakshmi Venkateswara Shamiyana,+,3.5,1 Rating,"Channarayapatna, Hassan",,,Games On Rent; Caterers,true,true,false,false,false,Caterers,Popular Caterers For House Warming,Hassan,2025-05-27T07:36:11.757Z
Revanna Chicken Center,R,4.0,2 Ratings,"Market Road Arakalagud, Hassan",,,Caterers,true,true,false,false,false,Caterers,Popular Caterers For House Warming,Hassan,2025-05-27T07:36:11.757Z
Halli Mane Bar And Restaurant,+,4.5,4 Ratings,"Hadavanahally Holenarasipur, Hassan",,,Caterers,true,true,false,false,false,Caterers,Popular Caterers For House Warming,Hassan,2025-05-27T07:36:11.757Z
Abhi Appu Chicken Center,A,4.0,2 Ratings,"Ammeer Mohalla Ammeer Mohalla, Hassan",,,Caterers,true,true,false,false,false,Caterers,Popular Caterers For House Warming,Hassan,2025-05-27T07:36:11.757Z
Yogesh Chicken Center,Y,4.0,2 Ratings,"Shop No 65 Malali, Hassan",,,Caterers,true,true,false,false,false,Caterers,Popular Caterers For House Warming,Hassan,2025-05-27T07:36:11.758Z
Swaathi Bombay Hall,+,4.5,2 Ratings,"Old M O Road Gandhi Bazaar, Hassan",,,Caterers; Event Venues,true,true,false,false,true,Caterers,Popular Caterers For House Warming,Hassan,2025-05-27T07:36:11.758Z
Hotel Sri Kala Bairaveshwara,+,5.0,4 Ratings,"Bm Road, Hassan",,,Restaurants; Caterers,true,true,false,false,true,Caterers,Popular Caterers For House Warming,Hassan,2025-05-27T07:36:11.758Z
KGN Catring Contractor,K,4.8,2 Ratings,"Road Hemavathy Nagar Hassan, Hassan",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Caterers For House Warming,Hassan,2025-05-27T07:36:11.758Z
National Chicken Centre Mansoor,N,3.5,2 Ratings,"Shop No 332 B M, Hassan",,,Caterers,true,true,false,false,false,Caterers,Popular Caterers For House Warming,Hassan,2025-05-27T07:36:11.758Z
Manju Mobile Point,M,4.2,4 Ratings,"Mattanavile, Hassan",,,Caterers; Mobile Catering Services,true,true,false,false,false,Caterers,Popular Caterers For House Warming,Hassan,2025-05-27T07:36:11.758Z
Bhardhwaj Catering,B,4.5,4 Ratings,"01 Pump House, Hassan",,,Caterers,true,true,false,false,false,Caterers,Popular Caterers For House Warming,Hassan,2025-05-27T07:36:11.758Z
C. K Golden Fish Land,+,5.0,2 Ratings,"Salagame Road MG Road Hassan, Hassan",,,Fine Dining; Dhaba; Sea Food,true,true,false,false,true,Caterers,Popular Caterers For House Warming,Hassan,2025-05-27T07:36:11.758Z
Psv Caterers,P,4.4,8 Ratings,"Bus Stand Road Channapattana, Hassan",,,Caterers; Caterers For Wedding,true,true,false,false,false,Caterers,Popular Caterers For House Warming,Hassan,2025-05-27T07:36:11.758Z
Shivu Chicken Center,S,4.0,2 Ratings,"Mysore Road, Hassan",,,Caterers,true,true,false,false,false,Caterers,Popular Caterers For House Warming,Hassan,2025-05-27T07:36:11.758Z
Janya Chicken Center,J,4.0,2 Ratings,"Hassan Periyapatna Road, Hassan",,,Caterers,true,true,false,false,false,Caterers,Popular Caterers For House Warming,Hassan,2025-05-27T07:36:11.758Z
Manjunatha Catering Services,M,5.0,2 Ratings,"Railwary Station Road Arsikere, Hassan",,,Caterers; Veg Caterers,true,true,false,false,false,Caterers,Popular Caterers For House Warming,Hassan,2025-05-27T07:36:11.758Z
Shree Nidhi Hotel,+,4.5,3 Ratings,"Thiputur Road Dudda, Hassan",,,Restaurants; Caterers,true,true,false,false,false,Caterers,Popular Caterers For House Warming,Hassan,2025-05-27T07:36:11.758Z
Cooking & Catering Service,+,5.0,1 Rating,"474 Ravindranagar Rangoli Halla, Hassan",,,Caterers; Caterers For Wedding,true,true,false,false,false,Caterers,Popular Caterers For House Warming,Hassan,2025-05-27T07:36:11.758Z
Hotel Grr,H,2.5,3 Ratings,"GRR Hotel JAYA NAGAR, Hassan",,,Fast Food; Restaurants,false,false,false,false,false,Caterers,Popular Caterers For House Warming,Hassan,2025-05-27T07:36:11.758Z
Babu Ramdev Caterers,B,5.0,1 Rating,"Hassan HO, Hassan",,,Caterers; Veg Caterers,true,true,false,false,false,Caterers,Popular Caterers For House Warming,Hassan,2025-05-27T07:36:11.758Z
Veena'S Kitchen,+,4.7,9 Ratings,"Road2nd Road Vidhya Nagar, Hassan",,,Home Delivery,true,true,false,false,false,Caterers,Popular Caterers For House Warming,Hassan,2025-05-27T07:36:11.758Z
M S Shamiyana,M,5.0,2 Ratings,"Ring Road Hassan HO, Hassan",,,Caterers; Decorators,true,true,false,false,true,Caterers,Popular Caterers For House Warming,Hassan,2025-05-27T07:36:11.758Z
Parnika Chicken Center Mr Mohanakumara,P,3.5,4 Ratings,"Bikkodu Kamthi Koodige, Hassan",,,Caterers,true,true,false,false,false,Caterers,Popular Caterers For House Warming,Hassan,2025-05-27T07:36:11.758Z
Kalabhairaweshwara Catering Services,K,4.0,2 Ratings,,,,Caterers,false,true,false,false,false,Caterers,Popular Caterers For House Warming,Hassan,2025-05-27T07:36:11.758Z
Thilka Chicken Centre,T,2.5,2 Ratings,"Kunduru Channarayapatna, Hassan",,,Caterers; Veg Caterers,true,true,false,false,false,Caterers,Popular Caterers For House Warming,Hassan,2025-05-27T07:36:11.758Z
Pavanaputra Chicken Centre,P,3.0,1 Rating,"123 Sri Rama Nagara Bm Road, Hassan",,,Caterers,true,true,false,false,false,Caterers,Popular Caterers For House Warming,Hassan,2025-05-27T07:36:11.758Z
Sridhar,S,5.0,1 Rating,"Sathyamangala Main Road Bm Road, Hassan",,,Disc Jockey; Caterers,true,true,false,false,true,Caterers,Popular Caterers For House Warming,Hassan,2025-05-27T07:36:11.759Z
Hotel Famous Caterers,H,3.0,1 Rating,"kr puram hassan, Hassan",,,Caterers; Caterers For Wedding,false,false,false,false,false,Caterers,Popular Caterers For House Warming,Hassan,2025-05-27T07:36:11.759Z
Sanju Kabab Centers,S,4.0,3 Ratings,"Shop No 02 Kedb Crical, Hassan",,,Caterers,true,true,false,false,false,Caterers,Popular Caterers For House Warming,Hassan,2025-05-27T07:36:11.759Z
Manjunath Catering,M,4.5,2 Ratings,"Udayagiri Road Kuvempu Nagar, Hassan",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Caterers For House Warming,Hassan,2025-05-27T07:36:11.759Z
Dolphin International Bar & Restaurant,D,4.9,5 Ratings,"B M Road Hassan Ho, Hassan",,,Bar,false,true,false,false,true,Caterers,Popular Caterers For House Warming,Hassan,2025-05-27T07:36:11.759Z
Shubodhaya Caterers,+,3.0,1 Rating,"Halesantheveri, Sakleshpur",,,Caterers; Food Court,true,true,false,false,false,Caterers,Popular Caterers For House Warming,Hassan,2025-05-27T07:36:11.759Z
Arogya Sambar Kendra,A,3.8,3 Ratings,"9 Th Cross Sampige Road Hassan, Hassan",,,Home Delivery,true,true,false,false,false,Caterers,Popular Caterers For House Warming,Hassan,2025-05-27T07:36:11.759Z
Sagar Chickens Siddegowda,S,4.0,2 Ratings,"Indra Nagara, Hassan",,,Caterers,true,true,false,false,false,Caterers,Popular Caterers For House Warming,Hassan,2025-05-27T07:36:11.759Z
M H Convention Hall,+,4.4,4 Ratings,"Arlepete Main Road Aralepet, Hassan",,,,true,true,false,false,true,Caterers,Popular Caterers For House Warming,Hassan,2025-05-27T07:36:11.759Z
Pulimunchi Caterers,P,4.0,2 Ratings,"Hosakoppalu, Hassan",,,Caterers,false,true,false,false,false,Caterers,Popular Caterers For House Warming,Hassan,2025-05-27T07:36:11.759Z
Lohith Catering Services,L,4.0,2 Ratings,"Bagur Road Channarayapatna, Hassan",,,Caterers; Caterers For Wedding,false,true,false,false,false,Caterers,Popular Caterers For House Warming,Hassan,2025-05-27T07:36:11.759Z
Savitha Canteen,S,4.0,2 Ratings,,,,Caterers,true,true,false,false,false,Caterers,Popular Caterers For House Warming,Hassan,2025-05-27T07:36:11.759Z
Hotel Ghousiya Labbaik Catering,H,4.0,3 Ratings,"Somasettihalli, Hassan",,,Caterers,false,true,false,false,false,Caterers,Popular Caterers For House Warming,Hassan,2025-05-27T07:36:11.759Z
Masha Alla Chicken Center,M,3.5,2 Ratings,,,,Caterers,true,true,false,false,false,Caterers,Popular Caterers For House Warming,Hassan,2025-05-27T07:36:11.759Z
Bismillah Food And Catering,B,4.0,2 Ratings,"Azad Road Sakleshpur, Sakleshpur",,,Caterers; Veg Caterers,true,true,false,false,false,Caterers,Popular Caterers For House Warming,Hassan,2025-05-27T07:36:11.759Z
Nayana Family Restaurant,N,5.0,1 Rating,"Hnp Road Channarayapatna, Hassan",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Caterers For House Warming,Hassan,2025-05-27T07:36:11.759Z
