name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Swaad-the Catering People,+,4.9,25 Ratings,"Seawoods, Navi Mumbai",,,Home Delivery,true,false,false,true,true,Caterers,Popular Lebanese Caterers,Hassan,2025-05-27T07:40:20.859Z
Catering And Allied & Joss Restaurant,+,3.8,6 Ratings,"Dubash Marg Fountain, Mumbai",,,Caterers; Veg Caterers,false,false,false,false,false,Caterers,Popular Lebanese Caterers,Hassan,2025-05-27T07:40:20.859Z
Buffet Eat,+,4.4,8 Ratings,"Madam Cama Road Nariman Point, Mumbai",,,Home Delivery,true,false,false,false,true,Caterers,Popular Lebanese Caterers,Hassan,2025-05-27T07:40:20.859Z
Madhura Foods,M,5.0,1 Rating,"Kharghar Sector 20, Navi Mumbai",,,Home Delivery,true,false,false,false,true,Caterers,Popular Lebanese Caterers,Hassan,2025-05-27T07:40:20.859Z
Mit Caterers,+,4.6,6 Ratings,"Sector-19A Nerul, Navi Mumbai",,,Home Delivery,true,false,false,true,true,Caterers,Popular Lebanese Caterers,Hassan,2025-05-27T07:40:20.859Z
Sunita Caterers,+,3.8,885 Ratings,"Keshevji Naik Road Chinch Bandar, Mumbai",,,Caterers; Veg Caterers,true,false,false,true,false,Caterers,Popular Lebanese Caterers,Hassan,2025-05-27T07:40:20.859Z
D Lakhani Hospitality,+,4.1,33 Ratings,"Raja Ram Mohan Roy Road Girgaon, Mumbai",,,Caterers; Veg Caterers,true,false,false,false,true,Caterers,Popular Lebanese Caterers,Hassan,2025-05-27T07:40:20.859Z
Mansuri Caterers Pvt Ltd,M,5.0,2 Ratings,"P B Marg Grant Road, Mumbai",,,Caterers; Veg Caterers,false,false,false,false,true,Caterers,Popular Lebanese Caterers,Hassan,2025-05-27T07:40:20.859Z
Hukka N Tikka Restaurant,+,4.0,40 Ratings,"Sir J J Marg Byculla East, Mumbai",,,Mughlai; North Indian; Home Delivery,true,false,false,false,false,Caterers,Popular Lebanese Caterers,Hassan,2025-05-27T07:40:20.859Z
Impresario Entertainment & Hospitality Pvt Ltd,+,3.9,100 Ratings,"Nagpada-Mumbai Central, Mumbai",,,Home Delivery,true,false,false,false,false,Caterers,Popular Lebanese Caterers,Hassan,2025-05-27T07:40:20.859Z
Czar Associates,+,4.5,4 Ratings,"Sant Savata Marg Byculla East, Mumbai",,,Caterers; Mandap Decorators,false,false,false,false,true,Caterers,Popular Lebanese Caterers,Hassan,2025-05-27T07:40:20.859Z
Family Diagnostic Centre,F,3.5,2 Ratings,"Moulana Azad Road Mumbai Central, Mumbai",,,Home Delivery,true,false,false,false,false,Caterers,Popular Lebanese Caterers,Hassan,2025-05-27T07:40:20.859Z
Sonal Pvt Ltd,+,3.0,2 Ratings,"Forjett Street Tardeo, Mumbai",,,Book; Home Delivery,false,false,false,false,false,Caterers,Popular Lebanese Caterers,Hassan,2025-05-27T07:40:20.859Z
Bakridi Caterers And Event,+,3.0,1 Rating,"Undri Mohalla Mumbai Central, Mumbai",,,Home Delivery,true,false,false,false,false,Caterers,Popular Lebanese Caterers,Hassan,2025-05-27T07:40:20.859Z
Nirmalyam Veg Caterers,N,4.4,40 Ratings,"11th Road Chembur East, Mumbai",,,South Indian Caterers; Caterers,true,false,false,true,true,Caterers,Popular Lebanese Caterers,Hassan,2025-05-27T07:40:20.859Z
Chatka,+,3.5,2 Ratings,"Delisle Road Lower Parel, Mumbai",,,Quick Bite Outlet; Mughlai; North Indian,true,false,false,false,false,Caterers,Popular Lebanese Caterers,Hassan,2025-05-27T07:40:20.859Z
Param Caterers,+,3.9,12 Ratings,"Vashi, Navi Mumbai",,,Home Delivery,true,false,false,false,false,Caterers,Popular Lebanese Caterers,Hassan,2025-05-27T07:40:20.859Z
Starters N Spirits,S,4.5,4 Ratings,"Cross Rd Dadar Dadar East, Mumbai",,,Home Delivery,true,false,false,false,true,Caterers,Popular Lebanese Caterers,Hassan,2025-05-27T07:40:20.859Z
P S Caterers,P,5.0,2 Ratings,"College Road Chembur East, Mumbai",,,Home Delivery,false,false,false,false,true,Caterers,Popular Lebanese Caterers,Hassan,2025-05-27T07:40:20.859Z
Pravin Caterers,+,4.1,5 Ratings,"Gandhi Nagar-Worli, Mumbai",,,Home Delivery,true,false,false,false,true,Caterers,Popular Lebanese Caterers,Hassan,2025-05-27T07:40:20.860Z
AJ Stars Events,+,3.5,8 Ratings,"20 Shop No 937 Sion, Mumbai",,,Home Delivery,true,false,false,false,false,Caterers,Popular Lebanese Caterers,Hassan,2025-05-27T07:40:20.860Z
Mini Punjab Guestline Services,+,4.1,47 Ratings,"New Cuffe Parade Wadala East, Mumbai",,08460512562,Caterers; Veg Caterers,true,false,false,false,true,Caterers,Popular Lebanese Caterers,Hassan,2025-05-27T07:40:20.860Z
The Costa The Catering People,T,5.0,1 Rating,"Peter Parera Marg Kurla West, Mumbai",,,Home Delivery,true,false,false,false,false,Caterers,Popular Lebanese Caterers,Hassan,2025-05-27T07:40:20.860Z
Q S Cuisine,Q,3.5,3 Ratings,"55 Bazaar Road Bandra West, Mumbai",,,Caterers; Veg Caterers,true,false,false,false,false,Caterers,Popular Lebanese Caterers,Hassan,2025-05-27T07:40:20.860Z
R K CATERERS,+,3.9,19 Ratings,"Chandivali-Andheri East, Mumbai",,,24 Hours; Home Delivery,true,false,false,false,false,Caterers,Popular Lebanese Caterers,Hassan,2025-05-27T07:40:20.860Z
Shree Satguru Krupa Catering Service,+,4.3,12 Ratings,"Ulhasnagar No 4, Thane",,08511527921,Home Delivery,true,false,false,false,true,Caterers,Popular Lebanese Caterers,Hassan,2025-05-27T07:40:20.860Z
Nitya Chetan Catering & Hospitality Services,N,3.8,3 Ratings,"Vikhroli East, Mumbai",,,Home Delivery,true,false,false,false,false,Caterers,Popular Lebanese Caterers,Hassan,2025-05-27T07:40:20.860Z
First Step Services,F,3.9,8 Ratings,"Santacruz East, Mumbai",,,Exhibition Halls; Caterers,false,false,false,false,false,Caterers,Popular Lebanese Caterers,Hassan,2025-05-27T07:40:20.860Z
G K Caterers,+,4.0,1 Rating,"3rd Rd Santacruz East, Mumbai",,,Home Delivery,true,false,false,false,false,Caterers,Popular Lebanese Caterers,Hassan,2025-05-27T07:40:20.860Z
Project Party Life,+,4.0,75 Ratings,"North Avenue Road Santacruz West, Mumbai",,,Home Delivery,true,false,false,false,true,Caterers,Popular Lebanese Caterers,Hassan,2025-05-27T07:40:20.860Z
Krishna Catering Services,K,4.8,5 Ratings,"Apartment Santacruz West, Mumbai",,,Caterers; Veg Caterers,false,false,false,false,false,Caterers,Popular Lebanese Caterers,Hassan,2025-05-27T07:40:20.860Z
Khana Khaajana,K,4.3,3 Ratings,"1st Pasta Lane Andheri East, Mumbai",,,Home Delivery,true,false,false,false,true,Caterers,Popular Lebanese Caterers,Hassan,2025-05-27T07:40:20.861Z
Dhanashree Caterers,+,4.4,62 Ratings,"Shraddhanand Rd Vile Parle East, Mumbai",,,Caterers; Veg Caterers,true,false,false,false,true,Caterers,Popular Lebanese Caterers,Hassan,2025-05-27T07:40:20.861Z
Shreesha Hospitality Services,S,2.5,2 Ratings,"Andheri East, Mumbai",,,Home Delivery,true,false,false,false,false,Caterers,Popular Lebanese Caterers,Hassan,2025-05-27T07:40:20.861Z
Cafe Mirchi Caterers,+,4.8,2 Ratings,"Chakala Andheri East, Mumbai",,,Home Delivery,true,false,false,false,true,Caterers,Popular Lebanese Caterers,Hassan,2025-05-27T07:40:20.861Z
Rohan Caterers,R,4.5,4 Ratings,"Cross Road Bhandup West, Mumbai",,,Home Delivery,true,false,false,false,true,Caterers,Popular Lebanese Caterers,Hassan,2025-05-27T07:40:20.861Z
Quick Solution Hospitality Consultant,Q,5.0,1 Rating,"Central Road Andheri East, Mumbai",,,Home Delivery,true,false,false,false,true,Caterers,Popular Lebanese Caterers,Hassan,2025-05-27T07:40:20.861Z
Manish Caterers & Mandap Decorator,+,4.1,12 Ratings,"Mithaghar Road Mulund East, Mumbai",,,,true,false,false,false,true,Caterers,Popular Lebanese Caterers,Hassan,2025-05-27T07:40:20.861Z
Ventura Hospitality,+,5.0,3 Ratings,"Mahakali Cave Road Andheri East, Mumbai",,,Caterers; Event Organisers,true,false,false,false,false,Caterers,Popular Lebanese Caterers,Hassan,2025-05-27T07:40:20.861Z
Food Craft,+,5.0,2 Ratings,"Andheri East, Mumbai",,,Caterers; Veg Caterers,true,false,false,false,false,Caterers,Popular Lebanese Caterers,Hassan,2025-05-27T07:40:20.861Z
Jai Shree Latiyal,+,4.0,2 Ratings,"Jay Mandir Thane West, Thane",,,Home Delivery,true,false,false,false,false,Caterers,Popular Lebanese Caterers,Hassan,2025-05-27T07:40:20.861Z
M J Hospitalities,M,2.5,1 Rating,"Pokhran Road No 2 Thane West, Thane",,,Home Delivery,true,false,false,false,false,Caterers,Popular Lebanese Caterers,Hassan,2025-05-27T07:40:20.861Z
Prasang Caterers,P,3.0,2 Ratings,"Andheri West, Mumbai",,,Home Delivery,true,false,false,false,true,Caterers,Popular Lebanese Caterers,Hassan,2025-05-27T07:40:20.862Z
Foodworks,F,4.0,1 Rating,"Andheri West, Mumbai",,,French; Home Delivery,true,false,false,false,false,Caterers,Popular Lebanese Caterers,Hassan,2025-05-27T07:40:20.862Z
Hi Fi Events,+,3.2,7 Ratings,"Goregaon East, Mumbai",,,Caterers; Sports Ground,true,false,false,true,false,Caterers,Popular Lebanese Caterers,Hassan,2025-05-27T07:40:20.862Z
Biryani Junction,B,3.5,3 Ratings,"Svp Nagar Andheri West, Mumbai",,,Home Delivery,false,false,false,false,false,Caterers,Popular Lebanese Caterers,Hassan,2025-05-27T07:40:20.862Z
Gaurav Caterers,+,4.0,32 Ratings,"Andheri West, Mumbai",,,Caterers; Veg Caterers,true,false,false,false,false,Caterers,Popular Lebanese Caterers,Hassan,2025-05-27T07:40:20.862Z
Vasudha Caterers,V,4.8,5 Ratings,"Muthiyan Corner Osmanpura, Aurangabad-Maharashtra",,,Home Delivery,true,false,false,false,false,Caterers,Popular Lebanese Caterers,Hassan,2025-05-27T07:40:20.862Z
Perpetual Caterers & Decorators,P,5.0,2 Ratings,"Motilal Nagar 1 Goregaon West, Mumbai",,,Caterers; Mandap Decorators,true,false,false,false,true,Caterers,Popular Lebanese Caterers,Hassan,2025-05-27T07:40:20.862Z
Kalp Vriksha Catering Services,K,3.0,1 Rating,"Plot No 98 D 2 Andheri West, Mumbai",,,Home Delivery,true,false,false,true,false,Caterers,Popular Lebanese Caterers,Hassan,2025-05-27T07:40:20.862Z
Gurukrupa Caterers,+,4.0,10 Ratings,"Road No 10 Goregaon West, Mumbai",,,Caterers; Veg Caterers,true,false,false,false,false,Caterers,Popular Lebanese Caterers,Hassan,2025-05-27T07:40:20.862Z
Little Lebanon,L,4.5,30 Ratings,"Jalgaon Road CIDCO N 7, Aurangabad-Maharashtra",,,Dine-in; Take away; Home Delivery,true,false,false,false,false,Caterers,Popular Lebanese Caterers,Hassan,2025-05-27T07:40:20.862Z
Kreate Productions,K,5.0,1 Rating,"Malad West, Mumbai",,,Caterers; Mandap Decorators,false,false,false,false,true,Caterers,Popular Lebanese Caterers,Hassan,2025-05-27T07:40:20.863Z
Ruchita Foods,R,4.8,9 Ratings,"Kandivali East, Mumbai",,,Home Delivery,true,false,false,false,true,Caterers,Popular Lebanese Caterers,Hassan,2025-05-27T07:40:20.863Z
Vishal Caterers,+,5.0,1 Rating,"Mathradas Road Kandivali West, Mumbai",,,Home Delivery,true,false,false,false,true,Caterers,Popular Lebanese Caterers,Hassan,2025-05-27T07:40:20.863Z
Shubh Caterers,S,3.6,8 Ratings,"Mandir Road Borivali West, Mumbai",,,Caterers; Veg Caterers,true,false,false,false,false,Caterers,Popular Lebanese Caterers,Hassan,2025-05-27T07:40:20.863Z
SaGa Caterers,+,5.0,1 Rating,"Borivali East, Mumbai",,,Home Delivery,true,false,false,false,true,Caterers,Popular Lebanese Caterers,Hassan,2025-05-27T07:40:20.863Z
Chappan Bhog Caterer,C,4.0,6 Ratings,"Kandivali West, Mumbai",,,Home Delivery,false,false,false,false,false,Caterers,Popular Lebanese Caterers,Hassan,2025-05-27T07:40:20.863Z
Popular Caterers,P,4.1,111 Ratings,"M G Road Borivali East, Mumbai",,,Caterers; Veg Caterers,true,false,false,false,true,Caterers,Popular Lebanese Caterers,Hassan,2025-05-27T07:40:20.863Z
Chamunda Caterers H O,C,4.0,1 Rating,"S P Rd Dahisar East, Mumbai",,,Home Delivery,true,false,false,false,false,Caterers,Popular Lebanese Caterers,Hassan,2025-05-27T07:40:20.863Z
Gk Caterers,+,4.4,7 Ratings,"Chuna Bhatti Road Dahisar East, Mumbai",,,Home Delivery,false,false,false,false,true,Caterers,Popular Lebanese Caterers,Hassan,2025-05-27T07:40:20.863Z
Manoj Catering & Decorators,+,4.0,7 Ratings,"Tulinj Road Nalasopara East, Palghar",,,Home Delivery,true,false,false,false,false,Caterers,Popular Lebanese Caterers,Hassan,2025-05-27T07:40:20.863Z
Vinayak Caterers & Decorators,+,4.7,3 Ratings,"Nillemore Road Nalasopara West, Palghar",,,Home Delivery,true,false,false,false,true,Caterers,Popular Lebanese Caterers,Hassan,2025-05-27T07:40:20.863Z
Shree Sai Group Of Event Organisers,+,4.6,5 Ratings,"Shiv Road Jail Road Nashik Road, Nashik",,,Event Decoration,true,false,false,false,false,Caterers,Popular Lebanese Caterers,Hassan,2025-05-27T07:40:20.863Z
Sagar Caterers,S,4.5,2 Ratings,"Opposite BSNL Exchange Cidco, Nashik",,,Home Delivery,true,false,false,false,true,Caterers,Popular Lebanese Caterers,Hassan,2025-05-27T07:40:20.863Z
Kalra Caterers,+,4.0,16 Ratings,"Gangapur Rd Gangapur Road, Nashik",,,Caterers; Biryani Caterers,true,false,false,false,false,Caterers,Popular Lebanese Caterers,Hassan,2025-05-27T07:40:20.863Z
