name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Nature Unisex Salon,+,4.6,142 Ratings,"R G Road Adarsha Nagara, Chikmagalur",,08460420737,Home Services Offered; Waxing; Bridal Makeup,true,true,false,true,true,Beauty Spa,Popular Groom Makeup Artists,Hassan,2025-05-27T07:18:15.152Z
Beauty Speaks,+,4.8,281 Ratings,"M G Road Vijayapura Main Road, Chikmagalur",,,Home Services Offered; Waxing; Facial,true,true,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Hassan,2025-05-27T07:18:15.152Z
Glitz N Glam,+,3.2,5 Ratings,"I G Road Ig Road, Chikmagalur",,,Home Services Offered; Waxing; Bridal Makeup,true,true,false,false,false,Beauty Spa,Popular Groom Makeup Artists,Hassan,2025-05-27T07:18:15.152Z
New Soundarya Herbal Ladies Beauty Parlour,+,4.3,15 Ratings,"M G Road MG Road Chikmagalur, Chikmagalur",,08460410534,Home Services Offered; Waxing; Facial,true,true,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Hassan,2025-05-27T07:18:15.152Z
Lakume Salon,+,4.4,366 Ratings,"Harji Road Rathnagiri Road, Chikmagalur",,,Home Services Offered; Nail Art; Waxing,true,true,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Hassan,2025-05-27T07:18:15.152Z
Makeoversbyniveditasanthosh,+,4.7,64 Ratings,"Complex Chikmagalur Fort, Chikmagalur",,,,true,true,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Hassan,2025-05-27T07:18:15.152Z
Sunshine Beauty Parlour,+,4.8,6 Ratings,"Gowri Kaluve Chikmagalur City, Chikmagalur",,,Home Services Offered; Waxing; Facial,true,true,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Hassan,2025-05-27T07:18:15.152Z
Soundarya Ladies Beauty Parlour,S,4.1,7 Ratings,"Mysore Madikeri Road Somwarpet, Coorg",,,Facial; Bridal Makeup,false,true,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Hassan,2025-05-27T07:18:15.152Z
Ruchitha Men'S Hair Saloon,R,4.0,2 Ratings,"Panchayth Complex Bherya, Mysore",,,Facial,false,true,false,false,false,Beauty Spa,Popular Groom Makeup Artists,Hassan,2025-05-27T07:18:15.152Z
Makeover By Anjaligowda,+,4.9,47 Ratings,"Kushalnagar, Coorg",,,Home Services Offered; Bridal Makeup,true,true,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Hassan,2025-05-27T07:18:15.152Z
Rose Beauty World Makeup Studio,+,4.9,650 Ratings,"Bypass Road Kushalnagar, Coorg",,,Home Services Offered; Waxing; Facial,true,true,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Hassan,2025-05-27T07:18:15.152Z
Beauty Bar,+,5.0,15 Ratings,"Kushalnagar, Coorg",,,Home Services Offered,true,true,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Hassan,2025-05-27T07:18:15.153Z
Rose Latha Make Over,+,4.7,49 Ratings,"Bypass Road Kushalnagar, Coorg",,,Home Services Offered; Waxing; Facial,true,true,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Hassan,2025-05-27T07:18:15.153Z
Looks Beauty Care Professional Saloon,+,4.1,40 Ratings,"BM Road Kushalnagar, Coorg",,,Home Services Offered; Nail Art; Waxing,true,true,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Hassan,2025-05-27T07:18:15.153Z
Pooja shrungar herbal beauty parlour,+,5.0,2 Ratings,"Bypass Road Kushalnagar, Coorg",,,Waxing; Facial; Bridal Makeup,true,true,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Hassan,2025-05-27T07:18:15.153Z
Queen's Hub,+,4.9,43 Ratings,"Ratha Beedi Kushalnagar, Coorg",,,Home Services Offered; Waxing; Facial,true,true,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Hassan,2025-05-27T07:18:15.153Z
Makeover By Anuradha Ponnappa,+,4.7,43 Ratings,"3rd Cross Kushalnagar, Coorg",,08488954373,Home Services Offered; Bridal Makeup,true,true,false,true,true,Beauty Spa,Popular Groom Makeup Artists,Hassan,2025-05-27T07:18:15.153Z
Nishu Beauty World Bridal Makeup Artist,+,5.0,2 Ratings,"B M Road Kushalnagar, Coorg",,,Home Services Offered; Waxing; Facial,true,true,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Hassan,2025-05-27T07:18:15.153Z
Friends Hair Style,F,4.8,21 Ratings,"Ajjampura Road Birur Chikmagalur, Chikmagalur",,,Facial; Bridal Makeup,true,true,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Hassan,2025-05-27T07:18:15.153Z
Komala Stailish Harbal Beauty Parlour,K,5.0,1 Rating,"C M Road Krishnarajanagara, Mysore",,,Waxing; Facial; Bridal Makeup,false,true,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Hassan,2025-05-27T07:18:15.153Z
Daiyaan Beauty Salon,+,4.4,5 Ratings,"Netravathi Road Heggere, Tumkur",,,Waxing; Facial; Bridal Makeup,false,true,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Hassan,2025-05-27T07:18:15.153Z
Facelook Men's Parlour,F,4.0,2 Ratings,"Ichlampady, Mangalore",,,Facial,false,true,false,false,false,Beauty Spa,Popular Groom Makeup Artists,Hassan,2025-05-27T07:18:15.153Z
Meghana,M,5.0,1 Rating,"Periyapatna, Mysore",,,Home Services Offered; Bridal Makeup,false,true,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Hassan,2025-05-27T07:18:15.153Z
Alankar Hair Style,+,4.9,44 Ratings,"Chamarajanagar Road Nagamangala, Mandya",,,Facial,false,true,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Hassan,2025-05-27T07:18:15.153Z
Glamour beauty parlour,G,4.8,13 Ratings,"College Road Madikeri, Coorg",,,Facial; Bridal Makeup,true,true,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Hassan,2025-05-27T07:18:15.153Z
Vaibhavi Beauty Parlour,+,4.9,45 Ratings,"Convent Junction Madikeri, Coorg",,09054817304,Home Services Offered; Waxing; Facial,true,true,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Hassan,2025-05-27T07:18:15.154Z
Beauty Garden,+,5.0,22 Ratings,"Temple Road Madikeri Fort, Coorg",,,Waxing; Facial; Bridal Makeup,true,true,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Hassan,2025-05-27T07:18:15.154Z
Pavithra Herbal and Profesional Beauty Parlour,+,4.7,209 Ratings,"College Road Madikeri, Coorg",,,,true,true,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Hassan,2025-05-27T07:18:15.154Z
Asha Herbal Beauty Parlour,A,4.6,6 Ratings,"Antemajal Jodusthana, Dharmasthala",,,Facial; Bridal Makeup,false,true,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Hassan,2025-05-27T07:18:15.154Z
Fairy Land - Ladies Beauty Salon,+,3.6,8 Ratings,"Mysore Road Siddapura, Coorg",,,Waxing; Facial; Bridal Makeup,false,true,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Hassan,2025-05-27T07:18:15.154Z
Lucky Ladies Beauty Parlour Sidapur,L,4.7,4 Ratings,"Siddapura Madikeri, Coorg",,,Waxing; Facial; Bridal Makeup,true,true,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Hassan,2025-05-27T07:18:15.154Z
Lucky Ladies Beauty Parlour,L,4.9,6 Ratings,"Siddapura Siddapura Madikeri, Coorg",,,Waxing; Facial; Bridal Makeup,true,true,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Hassan,2025-05-27T07:18:15.154Z
Amruth Beauty Saloon Makeup Studio & Nail Extension,+,4.9,107 Ratings,"College Road Ujire, Dakshina Kannada",,,Nail Art; Waxing; Bridal Makeup,true,true,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Hassan,2025-05-27T07:18:15.154Z
Janavi Butic (Makup Artist),J,4.8,35 Ratings,"Halli Cross ( Tarikere) Doranalu, Chikmagalur",,,Home Services Offered; Waxing; Facial,true,true,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Hassan,2025-05-27T07:18:15.154Z
Sparsha Ladies Beauty Parlour And Hair Spa,S,4.8,47 Ratings,"Ujiredharmastala Road Ujire, Dakshina Kannada",,,Waxing; Facial; Bridal Makeup,true,true,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Hassan,2025-05-27T07:18:15.154Z
Arpith Hair Studio-Ahs Unisex Salon,+,5.0,102 Ratings,"College Road Ujire, Dakshina Kannada",,,Facial,true,true,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Hassan,2025-05-27T07:18:15.154Z
Binisha Parlour,+,4.5,49 Ratings,"College Road Ujire, Dakshina Kannada",,,Waxing; Facial; Bridal Makeup,true,true,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Hassan,2025-05-27T07:18:15.154Z
Sparkle Beauty Parlour,S,4.7,39 Ratings,"College Road Ujire, Dakshina Kannada",,,Waxing; Facial; Bridal Makeup,false,true,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Hassan,2025-05-27T07:18:15.154Z
Tarun Beauty Parlour,+,3.8,6 Ratings,"Mg Road Tarikere, Chikmagalur",,,Facial; Bridal Makeup,true,true,false,false,false,Beauty Spa,Popular Groom Makeup Artists,Hassan,2025-05-27T07:18:15.154Z
Vijshri'S Makeover,+,4.8,11 Ratings,"Udayanagar Koppadabailu, Belthangady",,,Bridal Makeup,false,true,false,false,false,Beauty Spa,Popular Groom Makeup Artists,Hassan,2025-05-27T07:18:15.155Z
Vaaruni Bridal Makeup Artist & Beauty Parlour,+,4.8,13 Ratings,"KHB Colony Hootagalli, Mysore",,,Facial; Bridal Makeup,true,true,false,false,false,Beauty Spa,Popular Groom Makeup Artists,Hassan,2025-05-27T07:18:15.155Z
Sri Durga Hair Dress,S,4.0,2 Ratings,"Uppinangadi Road Gerukatte, Dakshina Kannada",,,Salons; Beauty Parlours For Makeup,true,true,false,false,false,Beauty Spa,Popular Groom Makeup Artists,Hassan,2025-05-27T07:18:15.155Z
