name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Akshara Academy,+,4.6,84 Ratings,"Ring Road Vidyanagar Hassan, Hassan",,09724214171,Counselling Sessions; Support Classes; CCTV Camera,true,true,false,true,true,Tutorials,,Chikkamagaluru,2025-06-02T14:52:19.347Z
Saraswathi English Coaching Centre & Samkrutha Bhavan,S,3.8,10 Ratings,"Arale Katte Circle Aralepet, Hassan",,,Tutorials For Class XII; Tutorials,true,true,false,false,false,Tutorials,,Chikkamagaluru,2025-06-02T14:52:19.347Z
Quark Academy,+,4.7,61 Ratings,"K.R Puram Kr Puram Hassan, Hassan",,,Tutorials For Class X; Tutorials,true,true,false,false,true,Tutorials,,Chikkamagaluru,2025-06-02T14:52:19.347Z
Australian Visa,+,4.6,37 Ratings,"College Road Avk College Road, Hassan",,,Overseas Placement,true,true,false,false,true,Tutorials,,Chikkamagaluru,2025-06-02T14:52:19.347Z
Bhagat Coaching Center,B,4.9,40 Ratings,"Road Harshamahal Road, Hassan",,,Education Consultants; Tutorials,true,true,false,false,true,Tutorials,,Chikkamagaluru,2025-06-02T14:52:19.347Z
Achievers Academy,+,4.8,391 Ratings,"Bhagadare Kopalu Hemavathinagar, Hassan",,,Mock Tests,true,true,false,false,true,Tutorials,,Chikkamagaluru,2025-06-02T14:52:19.347Z
Krishik Sarvodaya Foundation,K,4.6,3 Ratings,"Salagame Road, Hassan",,,Tutorials; Tutorials For Civil Service Exam,true,true,false,false,false,Tutorials,,Chikkamagaluru,2025-06-02T14:52:19.347Z
Genius Academy,G,4.0,2 Ratings,"Jaya Nagar Ring Road, Hassan",,,Tutorials,false,true,false,false,false,Tutorials,,Chikkamagaluru,2025-06-02T14:52:19.347Z
genius academy,+,5.0,1 Ratings,"Hassan City, Hassan",,,Tutorials,true,true,false,false,false,Tutorials,,Chikkamagaluru,2025-06-02T14:52:19.347Z
Infinite Learning System,I,4.0,2 Ratings,"Mata Road Eastern Extension, Hassan",,,Tutorials; Institutes,false,true,false,false,false,Tutorials,,Chikkamagaluru,2025-06-02T14:52:19.348Z
Aakash Institute,+,4.5,241 Ratings,"Ring Road Hassan City, Hassan",,,Tutorials; Institutes,true,true,false,false,true,Tutorials,,Chikkamagaluru,2025-06-02T14:52:19.348Z
Ecad Eduvin Tech Solution,+,4.6,30 Ratings,"Salagame Road, Hassan",,,3D Animation Training Institutes; Tutorials,true,true,false,false,true,Tutorials,,Chikkamagaluru,2025-06-02T14:52:19.348Z
Kalike Montessori School,+,4.7,6 Ratings,"11th Cross Kuvempu Nagar, Hassan",,08460492331,,true,true,false,true,true,Tutorials,,Chikkamagaluru,2025-06-02T14:52:19.348Z
Sri Nandan Academy,S,4.5,1 Ratings,"AVK Bus Stand Road Hassan, Hassan",,,Tutorials; Tutorials For Jnvst,true,true,false,false,true,Tutorials,,Chikkamagaluru,2025-06-02T14:52:19.348Z
Venus Cricket Club,V,4.2,27 Ratings,"Race Race Course Road Hassan, Hassan",,,Tutorials,false,true,false,false,false,Tutorials,,Chikkamagaluru,2025-06-02T14:52:19.348Z
Topper'S Neet Coaching Academy,T,4.7,7 Ratings,"Salagame Road Pwd Colony, Hassan",,,Tutorials,false,true,false,false,false,Tutorials,,Chikkamagaluru,2025-06-02T14:52:19.348Z
C K Academy And C K Book House,+,5.0,4 Ratings,"Race Course Road Rangoli Halla, Hassan",,,Tutorials; Language Classes For English Conversation,true,true,false,false,true,Tutorials,,Chikkamagaluru,2025-06-02T14:52:19.348Z
Sufii Coaching Academy,S,4.0,7 Ratings,"Mosque Road Hosaline Road, Hassan",,,Tutorials,false,true,false,false,false,Tutorials,,Chikkamagaluru,2025-06-02T14:52:19.348Z
V2 Simhaasana Ias Coaching Centre,+,5.0,2 Ratings,"Road Circle Salagame Road, Hassan",,,Language Classes For English Conversation; Tutorials,true,true,false,false,true,Tutorials,,Chikkamagaluru,2025-06-02T14:52:19.348Z
Simhasana Ias Training Institute,+,4.8,49 Ratings,"SALAGAME Road Salagame Road, Hassan",,08460397287,Tutorials; Language Classes For English,true,true,false,false,true,Tutorials,,Chikkamagaluru,2025-06-02T14:52:19.348Z
Gnana bindhu coaching center,G,4.5,2 Ratings,"Hassan City, Hassan",,,Tutorials,true,true,false,false,false,Tutorials,,Chikkamagaluru,2025-06-02T14:52:19.348Z
Param V Academy P U College,P,3.5,2 Ratings,"Param V Academy Salagame Road, Hassan",,08128730639,Colleges; PU Colleges,true,true,false,false,false,Tutorials,,Chikkamagaluru,2025-06-02T14:52:19.348Z
Yashaswi Coaching Classes,+,5.0,1 Ratings,"Salgame Road Salagame Road, Hassan",,,Tutorials For Jnvst; Colleges,true,true,false,false,true,Tutorials,,Chikkamagaluru,2025-06-02T14:52:19.348Z
Bgs Study Centre,+,3.0,2 Ratings,"Mg Road Hassan, Hassan",,,Tutorials; Competitive Exam Tutorials,true,true,false,false,false,Tutorials,,Chikkamagaluru,2025-06-02T14:52:19.348Z
Sujala Pre-University College,+,4.2,17 Ratings,"Apoorva Hotel Road Rangoli Halla, Hassan",,,Colleges; PU Colleges,true,true,false,false,true,Tutorials,,Chikkamagaluru,2025-06-02T14:52:19.348Z
Bright Coaching Centre,+,4.8,12 Ratings,"Aralikatte Road Salagame Road, Hassan",,,Tutorials; Competitive Exam Tutorials,true,true,false,false,true,Tutorials,,Chikkamagaluru,2025-06-02T14:52:19.348Z
Snmn Academy,S,4.3,3 Ratings,"Ammeer Mohalla Ammeer Mohalla, Hassan",,,Education Consultants; Tutorials,true,true,false,false,false,Tutorials,,Chikkamagaluru,2025-06-02T14:52:19.348Z
Plus One Maths & Science Academy,+,4.8,4 Ratings,"Lakshmi Nilaya, Hassan",,,Tutorials,true,true,false,false,false,Tutorials,,Chikkamagaluru,2025-06-02T14:52:19.348Z
Vistaara Academy,+,4.8,19 Ratings,"Vidhya Nagar Vidyanagar Hassan, Hassan",,,Tutorials,true,true,false,false,false,Tutorials,,Chikkamagaluru,2025-06-02T14:52:19.348Z
