name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Sri Manjunath Tiffin Room,+,4.1,178 Ratings,"Jpn Road JPN Road Shimoga, Shimoga",,,,true,false,false,false,true,Caterers,Popular Muslim Food Caterers,Chikkamagaluru,2025-06-02T13:36:56.666Z
Prince Catering.,+,5.0,3 Ratings,"100feet Rd Shimoga Market, Shimoga",,,Caterers; Event Organisers,true,false,false,false,true,Caterers,Popular Muslim Food Caterers,Chikkamagaluru,2025-06-02T13:36:56.666Z
Shre Chowdeshwari Catring,S,4.7,11 Ratings,"Hale Bommanakatte Bommanakatte, Shimoga",,,Home Delivery,true,false,false,false,false,Caterers,Popular Muslim Food Caterers,Chikkamagaluru,2025-06-02T13:36:56.666Z
Mandara Caterers,M,5.0,1 Ratings,"Manihalla Navoor Bantwal, Mangalore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Muslim Food Caterers,Chikkamagaluru,2025-06-02T13:36:56.666Z
Spoorthi Catering Services And Event Organisers,+,5.0,3 Ratings,"Puttur Parladka Devasya Road, Puttur",,,Parking Available; 24 Hours; Home Delivery,true,false,false,false,true,Caterers,Popular Muslim Food Caterers,Chikkamagaluru,2025-06-02T13:36:56.666Z
AK EVENTS AND CATERING SERVICES,A,5.0,3 Ratings,"Mudipu Ira, Dakshina Kannada",,,Home Delivery,true,false,false,false,true,Caterers,Popular Muslim Food Caterers,Chikkamagaluru,2025-06-02T13:36:56.666Z
Ice N Spice Family Restaurant,+,3.9,287 Ratings,"Bajpe, Mangalore",,,,false,false,false,false,false,Caterers,Popular Muslim Food Caterers,Chikkamagaluru,2025-06-02T13:36:56.666Z
Shree Vaidhyanatha Caterings,S,5.0,2 Ratings,"Konimar Site Neermarga, Mangalore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Muslim Food Caterers,Chikkamagaluru,2025-06-02T13:36:56.666Z
Nidhi Catering Mangalore,N,5.0,1 Ratings,"Post Village Mangaloru Adyar, Mangalore",,,Caterers; Veg Caterers,true,false,false,false,true,Caterers,Popular Muslim Food Caterers,Chikkamagaluru,2025-06-02T13:36:56.667Z
Manipal Food Court,+,4.6,23 Ratings,"Eshawar Nagar Manipal, Manipal",,,,false,false,false,false,true,Caterers,Popular Muslim Food Caterers,Chikkamagaluru,2025-06-02T13:36:56.667Z
Muthashi Homely Food,+,4.3,74 Ratings,"Old Shettys Road Derebail, Mangalore",,,,true,false,false,false,true,Caterers,Popular Muslim Food Caterers,Chikkamagaluru,2025-06-02T13:36:56.667Z
Sai Caterers & Event Management,+,3.8,92 Ratings,"Jail Road Karangalpady, Mangalore",,,Home Delivery,true,false,false,false,false,Caterers,Popular Muslim Food Caterers,Chikkamagaluru,2025-06-02T13:36:56.667Z
Limewood Caterers & Hospitality Services,+,4.9,39 Ratings,"Court Road Udupi Courts, Udupi",,,Home Delivery,true,false,false,true,true,Caterers,Popular Muslim Food Caterers,Chikkamagaluru,2025-06-02T13:36:56.667Z
J K Caterers,+,4.6,42 Ratings,"Mahakali Padupu Jeppu, Mangalore",,,Home Delivery,true,false,false,true,true,Caterers,Popular Muslim Food Caterers,Chikkamagaluru,2025-06-02T13:36:56.667Z
Snackies Cake Shop and Restaurant,+,4.0,756 Ratings,"Sturrock Road Attavar, Mangalore",,08511843183,,false,false,false,true,true,Caterers,Popular Muslim Food Caterers,Chikkamagaluru,2025-06-02T13:36:56.667Z
Jillus Caterers,+,3.7,14 Ratings,"Ashoknagar Ashoknagar, Mangalore",,,Home Delivery,true,false,false,false,false,Caterers,Popular Muslim Food Caterers,Chikkamagaluru,2025-06-02T13:36:56.667Z
Akshaya Caterers,A,4.1,27 Ratings,"Kb Lane Ashoknagar, Mangalore",,,Caterers; Event Organisers,true,false,false,false,true,Caterers,Popular Muslim Food Caterers,Chikkamagaluru,2025-06-02T13:36:56.667Z
Bhat's Canteen,+,4.2,400 Ratings,"7th Cross Gandhinagar, Mangalore",,,Caterers; Veg Caterers,true,false,false,false,true,Caterers,Popular Muslim Food Caterers,Chikkamagaluru,2025-06-02T13:36:56.668Z
Zara Caterers,Z,5.0,1 Ratings,Udupi,,,Home Delivery,true,false,false,false,true,Caterers,Popular Muslim Food Caterers,Chikkamagaluru,2025-06-02T13:36:56.668Z
Coastal Hub Family Restaurant,+,3.7,374 Ratings,"Ashoknagar Road Urwa, Mangalore",,,,false,false,false,true,false,Caterers,Popular Muslim Food Caterers,Chikkamagaluru,2025-06-02T13:36:56.668Z
Sri Sai Caterers,+,4.3,3 Ratings,"Street  Bunts Hostel Road, Mangalore",,,,false,false,false,false,true,Caterers,Popular Muslim Food Caterers,Chikkamagaluru,2025-06-02T13:36:56.668Z
Happy Events,+,5.0,2 Ratings,"Olapete Thokottu, Mangalore",,,Caterers; Photographers,true,false,false,false,true,Caterers,Popular Muslim Food Caterers,Chikkamagaluru,2025-06-02T13:36:56.668Z
Pee Yem Catering,P,4.4,14 Ratings,"Natakkal, Kasaragod",,,Caterers; Caterers For Wedding,true,false,false,false,true,Caterers,Popular Muslim Food Caterers,Chikkamagaluru,2025-06-02T13:36:56.668Z
A.H Events & Celebration,+,5.0,8 Ratings,"Ullal Ullal, Mangalore",,,Caterers; Event Organisers,true,false,false,false,true,Caterers,Popular Muslim Food Caterers,Chikkamagaluru,2025-06-02T13:36:56.668Z
MALABAR DECORATORS,+,5.0,23 Ratings,"Karandakkad, Kasaragod",,08460411288,Banquet Hall Decoration; Car Decoration; Balloon Arch,true,false,false,false,true,Caterers,Popular Muslim Food Caterers,Chikkamagaluru,2025-06-02T13:36:56.668Z
Orange Media Solutions,+,4.4,17 Ratings,"Eden Enclave Kasaragod Ho, Kasaragod",,,Home Delivery,true,false,false,false,true,Caterers,Popular Muslim Food Caterers,Chikkamagaluru,2025-06-02T13:36:56.668Z
Gulf Catering And Family Restaurant,G,4.7,8 Ratings,"Chemnad Chamnad, Kasaragod",,,,true,false,false,false,true,Caterers,Popular Muslim Food Caterers,Chikkamagaluru,2025-06-02T13:36:56.668Z
Pavan Events & Wedding Planners,+,3.8,29 Ratings,"Park Anjaneya Badavane, Davangere",,,Home Delivery,true,false,false,false,false,Caterers,Popular Muslim Food Caterers,Chikkamagaluru,2025-06-02T13:36:56.668Z
ASHA EVENT'S,+,5.0,3 Ratings,"1st Cross Nittuvalli Davangere, Davangere",,,Balloon Arch; Balloon Backdrop,true,false,false,false,true,Caterers,Popular Muslim Food Caterers,Chikkamagaluru,2025-06-02T13:36:56.669Z
Nafi Caterers&Events,N,4.0,3 Ratings,"Malabar Hill Hwy Alakode, Kannur",,,Caterers; Caterers For Events,true,false,false,false,false,Caterers,Popular Muslim Food Caterers,Chikkamagaluru,2025-06-02T13:36:56.669Z
New Milan Family Restaurant,+,4.4,4 Ratings,"Pb Road Davangere, Davangere",,,,true,false,false,false,true,Caterers,Popular Muslim Food Caterers,Chikkamagaluru,2025-06-02T13:36:56.669Z
Chilly Hut,+,3.9,67 Ratings,"Chemperi Chemperi, Kannur",,,,true,false,false,false,false,Caterers,Popular Muslim Food Caterers,Chikkamagaluru,2025-06-02T13:36:56.669Z
Tasty Manna Catering,+,4.3,34 Ratings,"Ullikkal, Kannur",,,Caterers; Caterers For Events,true,false,false,false,true,Caterers,Popular Muslim Food Caterers,Chikkamagaluru,2025-06-02T13:36:56.669Z
S R Caterers,S,5.0,3 Ratings,"Hebbal, Mysore",,,Caterers; Veg Caterers,true,false,false,false,true,Caterers,Popular Muslim Food Caterers,Chikkamagaluru,2025-06-02T13:36:56.669Z
The Sapid,T,4.1,40 Ratings,"Hudco Badavane Hebbal, Mysore",,,,true,false,false,false,true,Caterers,Popular Muslim Food Caterers,Chikkamagaluru,2025-06-02T13:36:56.669Z
