name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
B Brown Loreal Unisex Salon,+,4.5,291 Ratings,"Rg Road Ig Road, Chikmagalur",,,Facial,true,true,false,false,true,Beauty Spa,Popular Beauty Parlours,Chikkamagaluru,2025-06-02T13:16:27.789Z
Hd Makeover Studio and Academy,+,5.0,44 Ratings,"I. G Road Adarsha Nagara, Chikmagalur",,,Home Services Offered; Waxing; Bridal Makeup,true,true,false,false,true,Beauty Spa,Popular Beauty Parlours,Chikkamagaluru,2025-06-02T13:16:27.789Z
M PLAY HAIR AND BEAUTY STUDIO,+,4.9,21 Ratings,"Road Basavanahalli Chikmagalur, Chikmagalur",,,Waxing; Facial; Bridal Makeup,true,true,false,false,true,Beauty Spa,Popular Beauty Parlours,Chikkamagaluru,2025-06-02T13:16:27.789Z
T Glam Proffessional Unisex Saloon,+,4.4,57 Ratings,"Basaweshwara Hospital Kadur, Chikmagalur",,,Bridal Makeup,true,true,false,false,true,Beauty Spa,Popular Beauty Parlours,Chikkamagaluru,2025-06-02T13:16:27.790Z
New Friends Hair Style,N,4.5,4 Ratings,"Ajjampura Road Birur Chikmagalur, Chikmagalur",,,Salons; Beauty Parlours,true,true,false,false,true,Beauty Spa,Popular Beauty Parlours,Chikkamagaluru,2025-06-02T13:16:27.790Z
Glamup Saloon And Academy,+,4.1,12 Ratings,"Jyothinagar Chikmagalur, Chikmagalur",,,Beauty Parlours,true,true,false,false,false,Beauty Spa,Popular Beauty Parlours,Chikkamagaluru,2025-06-02T13:16:27.790Z
Dreams Salon,+,4.2,44 Ratings,"Ig Road Ig Road, Chikmagalur",,,Home Services Offered,true,true,false,false,true,Beauty Spa,Popular Beauty Parlours,Chikkamagaluru,2025-06-02T13:16:27.790Z
Style N Smile,+,4.3,26 Ratings,"M G Road MG Road Chikmagalur, Chikmagalur",,,Home Services Offered; Waxing; Facial,true,true,false,false,true,Beauty Spa,Popular Beauty Parlours,Chikkamagaluru,2025-06-02T13:16:27.790Z
Sneha Mens Beauty Parlour,S,3.3,6 Ratings,"Rural, Sringeri",,,Beauty Parlours; Men Beauty Parlours,false,true,false,false,false,Beauty Spa,Popular Beauty Parlours,Chikkamagaluru,2025-06-02T13:16:27.790Z
Gloamour Care Family Salon,+,4.8,153 Ratings,"T B Road Kadur, Chikmagalur",,,Facial; Bridal Makeup,true,true,false,false,true,Beauty Spa,Popular Beauty Parlours,Chikkamagaluru,2025-06-02T13:16:27.791Z
Makeover By Priya,+,5.0,7 Ratings,"Chikmagalur Zp, Chikmagalur",,,Bridal Makeup,true,true,false,false,true,Beauty Spa,Popular Beauty Parlours,Chikkamagaluru,2025-06-02T13:16:27.791Z
Out Look Good Salon & Spa,O,4.6,21 Ratings,"Margroad Km Road, Chikmagalur",,,Facial,true,true,false,false,true,Beauty Spa,Popular Beauty Parlours,Chikkamagaluru,2025-06-02T13:16:27.791Z
Nice Ladies Beauty Parlour,+,4.8,2 Ratings,"Mallandur Road Mallandur Road, Chikmagalur",,,Waxing,true,true,false,false,true,Beauty Spa,Popular Beauty Parlours,Chikkamagaluru,2025-06-02T13:16:27.791Z
Dreamz Ac Saloon,+,4.5,2 Ratings,"Km Road, Chikmagalur",,,Beauty Parlours; Men Beauty Parlours,true,true,false,false,false,Beauty Spa,Popular Beauty Parlours,Chikkamagaluru,2025-06-02T13:16:27.791Z
Empire unisex family saloon,+,4.4,53 Ratings,"BH Road Tarikere, Chikmagalur",,,Waxing; Facial; Bridal Makeup,true,true,false,false,true,Beauty Spa,Popular Beauty Parlours,Chikkamagaluru,2025-06-02T13:16:27.791Z
Shaharika Herbal Beauty Parlour,S,4.8,16 Ratings,"Belt Road Gandhinagar, Chikmagalur",,,Facial,true,true,false,false,true,Beauty Spa,Popular Beauty Parlours,Chikkamagaluru,2025-06-02T13:16:27.791Z
Makeover By Meghana Gowda,+,4.9,32 Ratings,"1st Floor Mg Road Chikmagalur, Chikmagalur",,,Home Services Offered; Bridal Makeup,true,true,false,false,true,Beauty Spa,Popular Beauty Parlours,Chikkamagaluru,2025-06-02T13:16:27.791Z
Elba'S Herbal Beauty Care,E,4.9,31 Ratings,"Sakrepatna Sakarayapattana, Chikmagalur",,,Beauty Parlours,false,true,false,false,false,Beauty Spa,Popular Beauty Parlours,Chikkamagaluru,2025-06-02T13:16:27.791Z
Shine N' Glow,+,4.7,26 Ratings,"Bm Shri Road MG Road Chikmagalur, Chikmagalur",,,Facial,true,true,false,false,true,Beauty Spa,Popular Beauty Parlours,Chikkamagaluru,2025-06-02T13:16:27.791Z
Manisha Hi Tech Herbal Beauty Parlour,M,5.0,1 Ratings,"Jain Temple Steet Chikmagalur Ho, Chikmagalur",,,Waxing; Facial,false,true,false,false,false,Beauty Spa,Popular Beauty Parlours,Chikkamagaluru,2025-06-02T13:16:27.791Z
Friends Hair Style,F,4.8,21 Ratings,"Ajjampura Road Birur Chikmagalur, Chikmagalur",,,Facial; Bridal Makeup,true,true,false,false,true,Beauty Spa,Popular Beauty Parlours,Chikkamagaluru,2025-06-02T13:16:27.792Z
Janavi Butic (Makup Artist),J,4.8,35 Ratings,"Halli Cross ( Tarikere) Doranalu, Chikmagalur",,,Home Services Offered; Waxing; Facial,true,true,false,false,true,Beauty Spa,Popular Beauty Parlours,Chikkamagaluru,2025-06-02T13:16:27.792Z
Glamor Tech,+,4.3,57 Ratings,"Gandhi Road Indira Gandhi Road, Chikmagalur",,,Men Beauty Parlours; Beauty Spas,true,true,false,false,true,Beauty Spa,Popular Beauty Parlours,Chikkamagaluru,2025-06-02T13:16:27.792Z
Elba'S Herbal Beauty Care,E,4.8,69 Ratings,"MG Road Chikmagalur, Chikmagalur",,,Salons; Beauty Parlours,true,true,false,false,true,Beauty Spa,Popular Beauty Parlours,Chikkamagaluru,2025-06-02T13:16:27.792Z
Apsara Royal Beauty Parlour,+,5.0,1 Ratings,"Chikmagalur District Office, Chikmagalur",,,Home Services Offered; Waxing; Bridal Makeup,true,true,false,false,true,Beauty Spa,Popular Beauty Parlours,Chikkamagaluru,2025-06-02T13:16:27.792Z
Global Women's Beauty Parlour,G,3.7,3 Ratings,"T B Road Kadur, Chikmagalur",,,Home Services Offered; Waxing; Facial,true,true,false,false,true,Beauty Spa,Popular Beauty Parlours,Chikkamagaluru,2025-06-02T13:16:27.792Z
Glitz N Glam,+,3.2,5 Ratings,"I G Road Ig Road, Chikmagalur",,,Home Services Offered; Waxing; Bridal Makeup,true,true,false,false,false,Beauty Spa,Popular Beauty Parlours,Chikkamagaluru,2025-06-02T13:16:27.792Z
New Chandu Mens Parlour,N,4.3,27 Ratings,"Railway Station Road Kadur, Chikmagalur",,,Facial,true,true,false,false,true,Beauty Spa,Popular Beauty Parlours,Chikkamagaluru,2025-06-02T13:16:27.792Z
Nabha'S Makeover & Beauty Purler,N,4.9,26 Ratings,"Tarikere, Chikmagalur",,,Beauty Parlours,false,true,false,false,true,Beauty Spa,Popular Beauty Parlours,Chikkamagaluru,2025-06-02T13:16:27.792Z
