name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Scrap Point,+,5.0,8 Ratings,"Hosaline Road Bm Road, Hassan",,,Scrap Dealers; Scrap Buyers,true,false,false,false,true,Scrap Buyers,,Chikkamagaluru,2025-06-02T14:41:59.730Z
Umreaz Khan Scrap Marchent,U,5.0,1 Ratings,"Salagam Road Rangoli Halla, Hassan",,,Battery Scrap,false,false,false,false,true,Scrap Buyers,,Chikkamagaluru,2025-06-02T14:41:59.731Z
Al Ameer Home Services,+,4.3,22 Ratings,"Bm Road, Hassan",,,LPG Gas Pipe Line Installation Services; Electricians,true,false,false,false,true,Scrap Buyers,,Chikkamagaluru,2025-06-02T14:41:59.731Z
Syed Mujeeb Scrap Shop,+,4.1,7 Ratings,"AZAD Road Azad Road, Hassan",,,Battery Scrap,true,false,false,false,true,Scrap Buyers,,Chikkamagaluru,2025-06-02T14:41:59.731Z
Thoufeeq Enterprise,+,4.8,3 Ratings,"B M Road Bm Road, Hassan",,09054064174,Battery Scrap; Company Authorised Dealer,true,false,false,true,true,Scrap Buyers,,Chikkamagaluru,2025-06-02T14:41:59.731Z
Scrap Point,S,5.0,1 Ratings,"Hassan HO, Hassan",,,Battery Scrap,true,false,false,false,false,Scrap Buyers,,Chikkamagaluru,2025-06-02T14:41:59.731Z
Old Iron & Plastic Shop,O,5.0,1 Ratings,"VB Rd, Hassan",,,Metal Scrap Buyers; Scrap Buyers,false,false,false,false,false,Scrap Buyers,,Chikkamagaluru,2025-06-02T14:41:59.732Z
ARB Industrial Supplier,A,3.7,3 Ratings,"T K Road Bhadravathi, Bhadravathi-Karnataka",,,Scrap Buyers; Aluminium Scrap Merchants,true,false,false,false,false,Scrap Buyers,,Chikkamagaluru,2025-06-02T14:41:59.732Z
Irfan,I,5.0,1 Ratings,"Sultan Market Shimoga, Bhadravathi-Karnataka",,,Scrap Buyers; Car Scrap Buyers,true,false,false,false,false,Scrap Buyers,,Chikkamagaluru,2025-06-02T14:41:59.732Z
Sapthagiri Metal Stores,S,5.0,2 Ratings,"G S K M Road Shimoga, Bhadravathi-Karnataka",,,Metal Dealers; Scrap Dealers,true,false,false,false,true,Scrap Buyers,,Chikkamagaluru,2025-06-02T14:41:59.732Z
A Z Motors,A,4.0,1 Ratings,"Mandali Industrial Estate, Shimoga",,,Company Authorised Dealer,true,false,false,false,false,Scrap Buyers,,Chikkamagaluru,2025-06-02T14:41:59.732Z
HSA Enterprises,H,5.0,2 Ratings,"100 Ft Road Ilyaz Nagar Mandli, Shimoga",,,Scrap Buyers; Scrap Dealers,true,false,false,false,true,Scrap Buyers,,Chikkamagaluru,2025-06-02T14:41:59.732Z
Gr Metals,+,4.9,12 Ratings,"Nt Road-Gandhi Bazar, Shimoga",,,Battery Scrap,true,false,false,false,true,Scrap Buyers,,Chikkamagaluru,2025-06-02T14:41:59.733Z
Prakash Metals Store,P,4.7,8 Ratings,"Ot Road Kr Puram Shimoga, Shimoga",,,Battery Scrap; Company Authorised Dealer,true,false,false,false,true,Scrap Buyers,,Chikkamagaluru,2025-06-02T14:41:59.733Z
A.R Scrap Marchent,+,5.0,1 Ratings,"New Mandli, Shimoga",,,Scrap Buyers,false,false,false,false,false,Scrap Buyers,,Chikkamagaluru,2025-06-02T14:41:59.733Z
Sri Renukamba Steel,+,3.0,2 Ratings,"Bh Road Shimoga, Shimoga",,09054743455,Battery Scrap,true,false,false,false,false,Scrap Buyers,,Chikkamagaluru,2025-06-02T14:41:59.733Z
Taj Scrap Merchant,+,4.0,2 Ratings,"Bh Road Shimoga, Shimoga",,,Battery Scrap,true,false,false,false,false,Scrap Buyers,,Chikkamagaluru,2025-06-02T14:41:59.734Z
Salman Electrician and Enterprises,+,4.9,102 Ratings,"RML Nagar Shimoga Market, Shimoga",,,Battery Scrap; Wiring,true,false,false,false,true,Scrap Buyers,,Chikkamagaluru,2025-06-02T14:41:59.734Z
Anu Enterprises,+,5.0,3 Ratings,"60FT ROAD Vinoba Nagar Shimoga, Shimoga",,,Scrap Buyers; Plastic Bottle Scrap Buyers,true,false,false,true,false,Scrap Buyers,,Chikkamagaluru,2025-06-02T14:41:59.734Z
H K G N Steels,H,5.0,1 Ratings,"Kote Main Road Holenarsipur, Hassan",,,Battery Scrap,true,false,false,false,true,Scrap Buyers,,Chikkamagaluru,2025-06-02T14:41:59.734Z
Sk Scrap Shop,S,5.0,2 Ratings,"Channarayapattana Bagur Circle, Hassan",,,Scrap Dealers; Scrap Buyers,true,false,false,false,true,Scrap Buyers,,Chikkamagaluru,2025-06-02T14:41:59.735Z
Ours Scrap and Services,+,4.6,33 Ratings,"Vasuki Nagara Bailur, Udupi",,,Battery Scrap; Computer Scrap; Home Delivery,true,false,false,false,true,Scrap Buyers,,Chikkamagaluru,2025-06-02T14:41:59.735Z
Mansur Scrap And Buyers,+,5.0,1 Ratings,"BM Road Kushalnagar, Coorg",,,Battery Scrap,true,false,false,false,false,Scrap Buyers,,Chikkamagaluru,2025-06-02T14:41:59.735Z
