name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Preeti Art Classes,+,3.0,3 Ratings,"Dollars Colony New Bel Road, Bangalore",,,Hobby Classes; Pottery Classes,true,false,false,false,false,Hobby Classes,,Chikkamagaluru,2025-06-02T14:12:23.592Z
Natya Taranga Nrithyalaya,N,4.0,2 Ratings,"Rpc Layout Vijayanagar, Bangalore",,,Dance Classes; Dance Classes For Bharatnatyam,true,false,false,false,false,Hobby Classes,,Chikkamagaluru,2025-06-02T14:12:23.592Z
Pinwheel Montessori School And Activity Centre,P,4.8,4 Ratings,"BEML Layout Rajarajeshwari Nagar, Bangalore",,,Nursery Schools; Schools,true,false,false,false,true,Hobby Classes,,Chikkamagaluru,2025-06-02T14:12:23.592Z
Young Innovators Educational Services Pvt Ltd,+,4.9,93 Ratings,"21st Main Vijayanagar, Bangalore",,,Hobby Classes For Children; Hobby Classes,true,false,false,true,true,Hobby Classes,,Chikkamagaluru,2025-06-02T14:12:23.592Z
The Structural School Of Fine Arts,+,4.5,103 Ratings,"17th Cross Vijayanagar, Bangalore",,,Music Classes; Tutorials,true,false,false,false,true,Hobby Classes,,Chikkamagaluru,2025-06-02T14:12:23.592Z
Bangalore Peoples Tree,B,3.0,1 Ratings,"2a Crs Basaveshwara Nagar, Bangalore",,,Kindergartens; Schools,false,false,false,false,false,Hobby Classes,,Chikkamagaluru,2025-06-02T14:12:23.592Z
Parisara Montessori House Of Children,+,4.7,37 Ratings,"Cross Mahalakshmipuram Layout, Bangalore",,,Playgroups; Schools,true,false,false,false,true,Hobby Classes,,Chikkamagaluru,2025-06-02T14:12:23.592Z
Happy Landings India,+,4.5,60 Ratings,"Layout Vidyaranyapura  Block 6, Bangalore",,,Toy Dealers; Stationery Shops,true,false,false,true,true,Hobby Classes,,Chikkamagaluru,2025-06-02T14:12:23.592Z
Padmini Raghuram,P,4.0,3 Ratings,"17th Cross Mathikere, Bangalore",,,Hobby Classes; Arts & Crafts Classes,true,false,false,false,false,Hobby Classes,,Chikkamagaluru,2025-06-02T14:12:23.592Z
Towering Heights Kindergarten,T,3.7,16 Ratings,"2nd Stage Vijayanagar, Bangalore",,,Hobby Classes; Nursery Schools,true,false,false,false,false,Hobby Classes,,Chikkamagaluru,2025-06-02T14:12:23.592Z
Handwriting A One.com,+,4.8,357 Ratings,Bangalore,,09972952858,Summer Camps; Handwriting Classes,true,false,false,false,true,Hobby Classes,,Chikkamagaluru,2025-06-02T14:12:23.592Z
Vruddhi Center For Learning,+,3.9,28 Ratings,"5th Block Vidyaranyapura, Bangalore",,,Dance Classes At Home; Dance Classes,true,false,false,false,false,Hobby Classes,,Chikkamagaluru,2025-06-02T14:12:23.592Z
Raghavendra P Revankar,R,3.0,1 Ratings,"Rajajinagar 1st Block, Bangalore",,,Hobby Classes,true,false,false,false,false,Hobby Classes,,Chikkamagaluru,2025-06-02T14:12:23.592Z
Hobby Ideas,H,3.2,4 Ratings,"Mathikere, Bangalore",,,Hobby Classes; Arts & Crafts Classes,true,false,false,false,false,Hobby Classes,,Chikkamagaluru,2025-06-02T14:12:23.592Z
Dream Strokes,D,4.0,1 Ratings,"Manjunath Nagar Rajajinagar, Bangalore",,,Painting Classes; Institutes,true,false,false,false,false,Hobby Classes,,Chikkamagaluru,2025-06-02T14:12:23.592Z
Swetha Geetha Tailoring Class,S,3.9,4 Ratings,"Kothnoor Post. Konanakunte, Bangalore",,,Arts & Crafts Classes; Tailoring Classes,true,false,false,false,false,Hobby Classes,,Chikkamagaluru,2025-06-02T14:12:23.592Z
Little Woods School,+,4.8,66 Ratings,"No 451 Uttarahalli, Bangalore",,,Montessori Schools; Schools,true,false,false,false,true,Hobby Classes,,Chikkamagaluru,2025-06-02T14:12:23.592Z
Sri Rajarajeshwari Computer Embroidery,S,3.0,1 Ratings,"Dr Raj Kumar Rasthe Rajajinagar, Bangalore",,,Embroidery Job Works; Hobby Classes,false,false,false,false,false,Hobby Classes,,Chikkamagaluru,2025-06-02T14:12:23.592Z
