name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
United Pest Control,U,5.0,1 Ratings,"Kasargode Vidyanagar, Kasaragod",,,Pest Control Services For Wall; Pest Control Services,true,true,false,false,true,House keeping Services,Trusted Pest Control Services,Chikkamagaluru,2025-06-02T14:11:05.855Z
Vr Pest Control Services Pvt Ltd,+,4.7,33 Ratings,"MG Road Karandakkad, Kasaragod",,09731664191,Pest Control Services; Pest Control Services-Godrej,true,true,false,false,true,House keeping Services,Trusted Pest Control Services,Chikkamagaluru,2025-06-02T14:11:05.855Z
Pescon Pest Control Services,+,4.2,10 Ratings,"B Block Davangere Ho, Davangere",,08460498809,24 Hours,true,true,false,true,true,House keeping Services,Trusted Pest Control Services,Chikkamagaluru,2025-06-02T14:11:05.855Z
Happy Pest Man,H,5.0,34 Ratings,"Pj Extension Davangere, Davangere",,,Residential Pest Control Services; Pest Control Services For Snakes,true,true,false,false,true,House keeping Services,Trusted Pest Control Services,Chikkamagaluru,2025-06-02T14:11:05.855Z
PML Pestman Private Limited,P,4.9,106 Ratings,"Kasturba Extension Davangere, Davangere",,07411588449,Commercial Pest Control Services; Residential Pest Control Services,true,true,false,true,true,House keeping Services,Trusted Pest Control Services,Chikkamagaluru,2025-06-02T14:11:05.855Z
R K Pest Control Services,+,4.5,25 Ratings,"Tumkur Mallasandra, Tumkur",,08511751087,24 Hours,true,true,false,true,true,House keeping Services,Trusted Pest Control Services,Chikkamagaluru,2025-06-02T14:11:05.855Z
Gominee Pest Management Services,+,4.9,46 Ratings,"Nelalal Post Vasanthanarasapura, Tumkur",,09972907978,Quick Visit; 24 Hours,true,true,false,true,true,House keeping Services,Trusted Pest Control Services,Chikkamagaluru,2025-06-02T14:11:05.855Z
Sai Herbal Pest Control Services (Since 1994),+,4.3,6 Ratings,"Railway Layout Vijaynagar Mysore, Mysore",,,24 Hours,true,true,false,false,true,House keeping Services,Trusted Pest Control Services,Chikkamagaluru,2025-06-02T14:11:05.855Z
Indoor Pest Control,+,4.9,69 Ratings,"Cross Hebbal, Mysore",,,Pest Control Services; Residential Pest Control Services,true,true,false,false,true,House keeping Services,Trusted Pest Control Services,Chikkamagaluru,2025-06-02T14:11:05.856Z
Assured Services - Herbal Pest Control Service,+,4.7,178 Ratings,"8th Main Vijaynagar 1st Stage, Mysore",,,Commercial Pest Control Services; Pest Control Services,true,true,false,true,true,House keeping Services,Trusted Pest Control Services,Chikkamagaluru,2025-06-02T14:11:05.856Z
Sign In Services,S,4.1,4 Ratings,"13th Cross Gokulam 2nd Stage, Mysore",,08511519716,24 Hours,true,true,false,true,true,House keeping Services,Trusted Pest Control Services,Chikkamagaluru,2025-06-02T14:11:05.856Z
Global Pest Solutions,G,3.2,13 Ratings,"1st A Main Sira Road Tumkur, Tumkur",,07383806919,Pest Control Services; Residential Pest Control Services,true,true,false,true,false,House keeping Services,Trusted Pest Control Services,Chikkamagaluru,2025-06-02T14:11:05.856Z
