name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Sultan's Rolls and Sandwiches,+,3.8,512 Ratings,"College Road Mathikere Extension, Bangalore",,,,true,false,false,false,false,Caterers,Popular Hyderabadi Caterers,Chikkamagaluru,2025-06-02T13:34:53.068Z
Mayuri Catering,M,3.3,2 Ratings,"14th Cross Sanjay Nagar, Bangalore",,,Home Delivery,true,false,false,false,false,Caterers,Popular Hyderabadi Caterers,Chikkamagaluru,2025-06-02T13:34:53.068Z
Akshaya Deluxe Veg And Non Veg Multicuisine Restaurant,+,4.1,"6,217 Ratings","New Bel Road, Bangalore",,,,false,false,false,false,true,Caterers,Popular Hyderabadi Caterers,Chikkamagaluru,2025-06-02T13:34:53.069Z
E To E Caterers PVT LTD,E,4.0,8 Ratings,"No.176-178 Yelahanka, Bangalore",,,Home Delivery,true,false,false,false,false,Caterers,Popular Hyderabadi Caterers,Chikkamagaluru,2025-06-02T13:34:53.069Z
Mias Cafe & Playzone,+,4.9,121 Ratings,"Yelahanka, Bangalore",,08401860289,,true,false,false,false,true,Caterers,Popular Hyderabadi Caterers,Chikkamagaluru,2025-06-02T13:34:53.069Z
Sai Kutera,+,4.7,3 Ratings,"Srinagara Main Road Chamarajpet, Bangalore",,,Home Delivery,false,false,false,false,true,Caterers,Popular Hyderabadi Caterers,Chikkamagaluru,2025-06-02T13:34:53.069Z
Srinidhi Catering,+,4.0,1 Ratings,"5th Cross Banashankari 3rd Stage, Bangalore",,,Caterers; Veg Caterers,true,false,false,false,false,Caterers,Popular Hyderabadi Caterers,Chikkamagaluru,2025-06-02T13:34:53.069Z
Rehaan Caterers,R,2.5,1 Ratings,"Extn Gangenahalli Extension, Bangalore",,,Home Delivery,false,false,false,false,false,Caterers,Popular Hyderabadi Caterers,Chikkamagaluru,2025-06-02T13:34:53.069Z
Shriram Events Caterer,+,4.7,46 Ratings,"3rd Bolck Narayana Nagar, Bangalore",,,,true,false,false,false,true,Caterers,Popular Hyderabadi Caterers,Chikkamagaluru,2025-06-02T13:34:53.069Z
Bombay Caterers,+,4.2,83 Ratings,"Dispensary Road Kalasipalyam, Bangalore",,,,true,false,false,false,true,Caterers,Popular Hyderabadi Caterers,Chikkamagaluru,2025-06-02T13:34:53.069Z
Ajaz Royal Caterers,A,4.0,1 Ratings,"Dinnur Mn Rd Rt Nagar, Bangalore",,,Home Delivery,true,false,false,false,false,Caterers,Popular Hyderabadi Caterers,Chikkamagaluru,2025-06-02T13:34:53.069Z
A S Catering,A,5.0,1 Ratings,"Mubrak Mohal Jc Nagar, Bangalore",,,Caterers; Veg Caterers,false,false,false,false,false,Caterers,Popular Hyderabadi Caterers,Chikkamagaluru,2025-06-02T13:34:53.069Z
Sankalp Food Zone,S,5.0,1 Ratings,"2nd Main Vasanth Nagar, Bangalore",,,Home Delivery,false,false,false,false,true,Caterers,Popular Hyderabadi Caterers,Chikkamagaluru,2025-06-02T13:34:53.069Z
Sri Ganesh Caterers,S,2.8,4 Ratings,"Yelahanka Main Road Hebbal, Bangalore",,,Home Delivery,true,false,false,false,false,Caterers,Popular Hyderabadi Caterers,Chikkamagaluru,2025-06-02T13:34:53.069Z
Sukhdev Caterers,+,4.7,162 Ratings,"Kempapura Hebbal, Bangalore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Hyderabadi Caterers,Chikkamagaluru,2025-06-02T13:34:53.069Z
R K Family Restaurant,R,3.0,3 Ratings,"Kanaka Nagar-Rt Nagar, Bangalore",,,,false,false,false,false,false,Caterers,Popular Hyderabadi Caterers,Chikkamagaluru,2025-06-02T13:34:53.069Z
Purnabrahma Catering Services,+,4.7,539 Ratings,"12th Cross Jp Nagar 7th Phase, Bangalore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Hyderabadi Caterers,Chikkamagaluru,2025-06-02T13:34:53.069Z
Caterish Company,C,4.8,4 Ratings,"Near Axis Bank Benson Town, Bangalore",,,Home Delivery,true,false,false,true,true,Caterers,Popular Hyderabadi Caterers,Chikkamagaluru,2025-06-02T13:34:53.069Z
Chetan Flower And Decorators,+,4.0,1 Ratings,"Koil Street Shivaji Nagar, Bangalore",,,Car Decoration; Home Delivery,false,false,false,false,false,Caterers,Popular Hyderabadi Caterers,Chikkamagaluru,2025-06-02T13:34:53.069Z
Lazzat Caterer Services,L,5.0,1 Ratings,"Green Land Senter Mosque Road, Bangalore",,,Home Delivery,false,false,false,false,false,Caterers,Popular Hyderabadi Caterers,Chikkamagaluru,2025-06-02T13:34:53.069Z
HKC Caterers,+,3.7,13 Ratings,"3rd Phase Bannerghatta Road, Bangalore",,,Caterers For Function; Caterers,true,false,false,false,false,Caterers,Popular Hyderabadi Caterers,Chikkamagaluru,2025-06-02T13:34:53.069Z
Karunadu Awesome Foods Pvt Ltd,+,4.0,759 Ratings,"Madivala Btm Layout 1st Stage, Bangalore",,,Home Delivery,false,false,false,false,true,Caterers,Popular Hyderabadi Caterers,Chikkamagaluru,2025-06-02T13:34:53.069Z
Shubham Restaurants & Caterers,+,3.5,1 Ratings,"Intermediate Ring Rd Vivek Nagar, Bangalore",,,,true,false,false,false,false,Caterers,Popular Hyderabadi Caterers,Chikkamagaluru,2025-06-02T13:34:53.070Z
Peter Caterers,P,4.4,42 Ratings,"Vivek Nagar Post Ejipura, Bangalore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Hyderabadi Caterers,Chikkamagaluru,2025-06-02T13:34:53.070Z
Aroma Caterers And Event Managers,+,4.2,137 Ratings,"Thirumala Layout Horamavu Agara, Bangalore",,,Car Decoration; Home Delivery,true,false,false,true,true,Caterers,Popular Hyderabadi Caterers,Chikkamagaluru,2025-06-02T13:34:53.070Z
Hicurry Foods INDIA Pvt. Ltd.,+,3.9,11 Ratings,"4th Cross Banaswadi, Bangalore",,,Home Delivery,false,false,false,false,false,Caterers,Popular Hyderabadi Caterers,Chikkamagaluru,2025-06-02T13:34:53.070Z
Sri Lakshmi Mess,+,4.0,1 Ratings,"20 Main Madiwala, Bangalore",,,Home Delivery,false,false,false,false,false,Caterers,Popular Hyderabadi Caterers,Chikkamagaluru,2025-06-02T13:34:53.070Z
Natan Biryani On Leaf Llp,+,4.4,13 Ratings,"Hal 3rd Stage New Thippasandra, Bangalore",,,,true,false,false,false,true,Caterers,Popular Hyderabadi Caterers,Chikkamagaluru,2025-06-02T13:34:53.070Z
Cheftalk Food And Hospitality Services Pvt. Ltd.,+,4.8,519 Ratings,"Mangamana Palya Bommanahalli, Bangalore",,,,true,false,false,true,true,Caterers,Popular Hyderabadi Caterers,Chikkamagaluru,2025-06-02T13:34:53.070Z
Yadav Chef,Y,2.8,4 Ratings,"24th Hsr Layout Sector 2, Bangalore",,,Home Delivery,false,false,false,false,false,Caterers,Popular Hyderabadi Caterers,Chikkamagaluru,2025-06-02T13:34:53.070Z
Food Fundas,F,4.3,9 Ratings,"7th Sector Hsr Layout, Bangalore",,,Caterers For Office; Caterers,false,false,false,false,false,Caterers,Popular Hyderabadi Caterers,Chikkamagaluru,2025-06-02T13:34:53.070Z
Nand Gopal Caterers,+,4.3,17 Ratings,"Block A Electronic City Phase 2, Bangalore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Hyderabadi Caterers,Chikkamagaluru,2025-06-02T13:34:53.070Z
Bangalore Food Factory,B,4.0,1 Ratings,"Field Road Ramamurthy Nagar, Bangalore",,,,true,false,false,false,false,Caterers,Popular Hyderabadi Caterers,Chikkamagaluru,2025-06-02T13:34:53.070Z
Kitchen Star Caterers,+,4.0,15 Ratings,"Main Road Ramamurthy Nagar, Bangalore",,,Home Delivery,true,false,false,true,false,Caterers,Popular Hyderabadi Caterers,Chikkamagaluru,2025-06-02T13:34:53.070Z
