name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Spoorthi Catering Services And Event Organisers,+,5.0,3 Ratings,"Puttur Parladka Devasya Road, Puttur",,,Parking Available; 24 Hours; Home Delivery,true,false,false,false,true,Event Organizer,Popular Stage Show Organisers,Chikkamagaluru,2025-06-02T13:58:34.509Z
Prabha Arts And Decorators Event management Company,+,5.0,2 Ratings,"Udupi Kadthala, Udupi",,,Event Organisers; Event Management Companies,true,false,false,false,true,Event Organizer,Popular Stage Show Organisers,Chikkamagaluru,2025-06-02T13:58:34.510Z
Pulse Sounds,+,4.8,47 Ratings,"Bantwal Loretto, Mangalore",,,Event Organisers For Dance Parties; Event Organisers,true,false,false,false,true,Event Organizer,Popular Stage Show Organisers,Chikkamagaluru,2025-06-02T13:58:34.510Z
R CUBE EVENT PLANNERS & BANQUET HALL,+,5.0,304 Ratings,"Harangi Road Attur Kushalnagar, Coorg",,,Banquet Halls; Caterers,true,false,false,true,true,Event Organizer,Popular Stage Show Organisers,Chikkamagaluru,2025-06-02T13:58:34.510Z
Brothers In Event Decorators,+,4.8,6 Ratings,"Madikeri Coorg Madikeri, Coorg",,,,true,false,false,false,true,Event Organizer,Popular Stage Show Organisers,Chikkamagaluru,2025-06-02T13:58:34.510Z
Shree Shashikala Electricals And Sound Systems,+,4.5,27 Ratings,"Manipal Parkala Road Mit, Manipal",,,Decorators Stage Backdrop; Event Organisers,true,false,false,false,true,Event Organizer,Popular Stage Show Organisers,Chikkamagaluru,2025-06-02T13:58:34.510Z
OCTOPUS Decorators,O,5.0,1 Ratings,"Udupi Manipal, Manipal",,,Stage Decorators For Marriage; Birthday Party Organisers,true,false,false,false,false,Event Organizer,Popular Stage Show Organisers,Chikkamagaluru,2025-06-02T13:58:34.510Z
Varsha Events And Sounds,+,4.5,5 Ratings,"Shakthi Nagar Road Shaktinagar, Mangalore",,,Event Management Companies For Celebrity; Event Organisers,true,false,false,false,true,Event Organizer,Popular Stage Show Organisers,Chikkamagaluru,2025-06-02T13:58:34.510Z
Karavali Event Management,K,5.0,1 Ratings,"Padil, Mangalore",,,Event Management Companies For Celebrity; Event Organisers,true,false,false,false,false,Event Organizer,Popular Stage Show Organisers,Chikkamagaluru,2025-06-02T13:58:34.510Z
Galaxy Event'z,G,5.0,1 Ratings,"Indrali Indrali, Manipal",,09035138728,Event Organisers; Decorators,true,false,false,false,true,Event Organizer,Popular Stage Show Organisers,Chikkamagaluru,2025-06-02T13:58:34.510Z
SR Group,S,5.0,1 Ratings,"Soujanya Road Bikkarnakatte, Mangalore",,,Event Organisers For Sports; Event Organisers,true,false,false,false,false,Event Organizer,Popular Stage Show Organisers,Chikkamagaluru,2025-06-02T13:58:34.511Z
Mummas Caterers And Event Managements,+,5.0,3 Ratings,"Kapu Shirva Road Kalathur Udupi, Udupi",,,Caterers; Event Organisers,true,false,false,false,true,Event Organizer,Popular Stage Show Organisers,Chikkamagaluru,2025-06-02T13:58:34.511Z
Lewis Flowers and Decorators,+,4.7,20 Ratings,"City Centre Mall Brahmavara, Udupi",,09980033790,Car Decoration,true,false,false,true,true,Event Organizer,Popular Stage Show Organisers,Chikkamagaluru,2025-06-02T13:58:34.511Z
Shads Events And Networks,+,4.1,54 Ratings,"Coconut Garden Road Nanthoor, Mangalore",,07411840200,Event Organisers; Event Management Companies,true,false,false,true,true,Event Organizer,Popular Stage Show Organisers,Chikkamagaluru,2025-06-02T13:58:34.511Z
Vaibhav Events & Adz,+,5.0,3 Ratings,"CeePee Complex Pumpwell, Mangalore",,,Banquet Hall Decoration; Car Decoration,true,false,false,false,true,Event Organizer,Popular Stage Show Organisers,Chikkamagaluru,2025-06-02T13:58:34.511Z
Spectrum Production,+,4.5,13 Ratings,"Munnuru Thokottu, Mangalore",,,Event Management Companies For Celebrity; Event Organisers,true,false,false,false,true,Event Organizer,Popular Stage Show Organisers,Chikkamagaluru,2025-06-02T13:58:34.511Z
Frolix Events And Sounds,+,4.2,86 Ratings,"Malemar Road Kottara Chowki, Mangalore",,,Event Organisers For Dance Parties; Event Organisers,true,false,false,true,true,Event Organizer,Popular Stage Show Organisers,Chikkamagaluru,2025-06-02T13:58:34.511Z
Glitz Entertainment,+,4.5,89 Ratings,"Balmatta Road Bendoorwell, Mangalore",,,Event Decoration; Book Appointment,true,false,false,false,true,Event Organizer,Popular Stage Show Organisers,Chikkamagaluru,2025-06-02T13:58:34.511Z
Ginger Tango Entertainments,+,5.0,5 Ratings,"Near Karavali College Ashoknagar, Mangalore",,,Flower Decorators; Event Organisers,true,false,false,false,true,Event Organizer,Popular Stage Show Organisers,Chikkamagaluru,2025-06-02T13:58:34.511Z
Hezekiel Events,H,5.0,1 Ratings,"Sequeira Jewel Kottara, Mangalore",,,Event Organisers For Dance Parties; Event Organisers,false,false,false,false,false,Event Organizer,Popular Stage Show Organisers,Chikkamagaluru,2025-06-02T13:58:34.511Z
Vinnu Enterprises,+,4.5,4 Ratings,"Mission Compound Adi Udupi, Udupi",,,Event Organisers For Dance Parties; Event Organisers,true,false,false,false,true,Event Organizer,Popular Stage Show Organisers,Chikkamagaluru,2025-06-02T13:58:34.512Z
Warm Touch Events,+,5.0,3 Ratings,"Yekkur Road Yekkur, Mangalore",,,Banquet Hall Decoration,true,false,false,false,true,Event Organizer,Popular Stage Show Organisers,Chikkamagaluru,2025-06-02T13:58:34.512Z
Faces Event Planners,+,5.0,2 Ratings,"Jyothi Bunts Hostel Road, Mangalore",,,Caterers; Event Organisers,false,false,false,false,true,Event Organizer,Popular Stage Show Organisers,Chikkamagaluru,2025-06-02T13:58:34.512Z
Amin's Wedding Planner and Studio,+,5.0,2 Ratings,"Venkatesh Complex Kottara, Mangalore",,,Event Organisers For Dance Parties; Event Organisers,true,false,false,false,false,Event Organizer,Popular Stage Show Organisers,Chikkamagaluru,2025-06-02T13:58:34.512Z
Carol Events,C,4.8,2 Ratings,"Brahmavar Brahmavara, Udupi",,,Car Decoration,true,false,false,false,true,Event Organizer,Popular Stage Show Organisers,Chikkamagaluru,2025-06-02T13:58:34.512Z
DJ GANESH,+,5.0,2 Ratings,"Kinnimulky Kinnimulki, Udupi",,,Event Organisers; Birthday Party Organisers,true,false,false,false,false,Event Organizer,Popular Stage Show Organisers,Chikkamagaluru,2025-06-02T13:58:34.512Z
Nisarga Advertisement & Event Management,+,4.5,21 Ratings,"Krishna Complex M G Road, Mangalore",,,Event Organisers For New Year Party; Event Organisers,true,false,false,true,true,Event Organizer,Popular Stage Show Organisers,Chikkamagaluru,2025-06-02T13:58:34.512Z
Shine Events And Entertainment,+,4.6,54 Ratings,"Alfa Tower Building Hampankatta, Mangalore",,,,true,false,false,false,true,Event Organizer,Popular Stage Show Organisers,Chikkamagaluru,2025-06-02T13:58:34.512Z
Blue Heaven Events,+,5.0,3 Ratings,"Mother Enclave Biulding Barkur, Udupi",,,Event Organisers; Event Management Companies,true,false,false,false,false,Event Organizer,Popular Stage Show Organisers,Chikkamagaluru,2025-06-02T13:58:34.512Z
Lewis Decorators,+,4.7,20 Ratings,"NH-66 Brahmavara, Udupi",,,Flower Decorators; Event Organisers,true,false,false,false,true,Event Organizer,Popular Stage Show Organisers,Chikkamagaluru,2025-06-02T13:58:34.513Z
Techpro Solutions,+,4.8,23 Ratings,"Kudvas Lane Mannagudda, Mangalore",,,Event Decoration; 24 Hours,true,false,false,true,true,Event Organizer,Popular Stage Show Organisers,Chikkamagaluru,2025-06-02T13:58:34.513Z
Sound Mitz,+,4.8,18 Ratings,"Kadekar Ambalapadi, Udupi",,,Event Organisers; Event Management Companies,true,false,false,false,false,Event Organizer,Popular Stage Show Organisers,Chikkamagaluru,2025-06-02T13:58:34.513Z
Max Pro Events,+,4.7,31 Ratings,"Bolar Mangaladevi Road, Mangalore",,,Event Organisers For Dance Parties; Event Organisers,true,false,false,false,true,Event Organizer,Popular Stage Show Organisers,Chikkamagaluru,2025-06-02T13:58:34.513Z
SS Events,+,4.4,5 Ratings,"Beeranthbail Kasaragod City, Kasaragod",,08460418668,Event Organisers; Wedding Decorators,true,false,false,false,true,Event Organizer,Popular Stage Show Organisers,Chikkamagaluru,2025-06-02T13:58:34.513Z
A1 sounds and tents,+,5.0,1 Ratings,"Bd Road Chitradurga Fort, Chitradurga",,,Event Organisers; DJ System On Rent,true,false,false,false,true,Event Organizer,Popular Stage Show Organisers,Chikkamagaluru,2025-06-02T13:58:34.513Z
J Dreams Event Management,+,4.4,48 Ratings,"Main Road Kundapura, Udupi",,,Car Decoration,true,false,false,false,true,Event Organizer,Popular Stage Show Organisers,Chikkamagaluru,2025-06-02T13:58:34.513Z
