name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Gk Consultancy,+,,,"Drive In Drive In Road, Ahmedabad",,09606404244,PAN Card; Accounting; GST Return,true,false,false,false,false,Registration Consultants,,Chikkamagaluru,2025-06-02T11:15:36.546Z
Sainik Suvidha Kendra,+,5.0,30 Ratings,"Rewa Road Satna Semaria Chowk, Satna",,07487086867,,true,false,false,false,true,Registration Consultants,,Chikkamagaluru,2025-06-02T11:15:36.547Z
TRUVISER SERVICES,+,4.5,164 Ratings,"Hazira Road Tansen Nagar, Gwalior",,,GST Return; TDS Return; Income Tax Return,true,false,false,false,true,Registration Consultants,,Chikkamagaluru,2025-06-02T11:15:36.547Z
Arpit Gupta & Co,+,4.1,156 Ratings,"Westend Marg Saket, Delhi",,,,true,false,false,false,true,Registration Consultants,,Chikkamagaluru,2025-06-02T11:15:36.548Z
Bhabhya & Bhairavi Associates Private Limited,+,,,"Futta Road Meet Nagar, Delhi",,06366951673,Personal Security Guard; Public Limited Company Registration; Licence,true,false,false,false,false,Registration Consultants,,Chikkamagaluru,2025-06-02T11:15:36.548Z
Advaitha Financial Services,+,4.9,44 Ratings,"Northern Extension Rangoli Halla, Hassan",,,Business Loans; Personal Loans,true,false,false,true,true,Registration Consultants,,Chikkamagaluru,2025-06-02T11:15:36.548Z
Wealth Fincorp,W,4.3,24 Ratings,"Old Bustand Road Hassan City, Hassan",,09054007051,Advisory; Investment Advisory; Portfolio Advisory,false,false,false,true,true,Registration Consultants,,Chikkamagaluru,2025-06-02T11:15:36.549Z
Sri Keishna Chaya Enterprises,S,4.5,2 Ratings,"Sri Krishna Nagar, Hassan",,,Typing Services; Registration Consultants,true,false,false,false,false,Registration Consultants,,Chikkamagaluru,2025-06-02T11:15:36.549Z
Gk Enterprises,G,5.0,2 Ratings,"Bm Road Kuvempu Nagar, Hassan",,,Company Registration Consultants; Property Registration Consultants,true,false,false,false,false,Registration Consultants,,Chikkamagaluru,2025-06-02T11:15:36.549Z
Sri Balaji Properties,S,4.0,2 Ratings,"Matru Chaya Rajendra Nagar, Shimoga",,,Real Estate Agents; Estate Agents For Residential Rental,true,false,false,false,false,Registration Consultants,,Chikkamagaluru,2025-06-02T11:15:36.550Z
SS Nagesh Autolinks & Consultant,S,5.0,2 Ratings,"Bm Road Channarayapatna, Hassan",,,Motor Training,false,false,false,false,true,Registration Consultants,,Chikkamagaluru,2025-06-02T11:15:36.550Z
Shreeshaila Mallikarjuna Computers,S,3.6,35 Ratings,"Nyamthi, Davangere",,,Typing Services; Real Estate Agents,true,false,false,false,false,Registration Consultants,,Chikkamagaluru,2025-06-02T11:15:36.550Z
Pars Traders & Consultants,P,3.8,14 Ratings,"Harangi Road Kushalnagar, Coorg",,,Earthmovers On Rent-JCB; Villas On Rent,true,false,false,false,false,Registration Consultants,,Chikkamagaluru,2025-06-02T11:15:36.550Z
Brahmari Associates,B,5.0,4 Ratings,"Jarigekatte Circle Mundkur, Udupi",,,GST Return; TDS Return; Income Tax Return,true,false,false,false,false,Registration Consultants,,Chikkamagaluru,2025-06-02T11:15:36.551Z
Sri Devi Durga Links,S,4.5,4 Ratings,"Amasebail Road Siddapura, Udupi",,,Corporate Companies; Registration Consultants,true,false,false,false,false,Registration Consultants,,Chikkamagaluru,2025-06-02T11:15:36.551Z
Nature's Temple Homes,N,5.0,1 Ratings,"Bappanadu Mulky, Mangalore",,,Estate Agents For Residential Rental; Real Estate Agents,true,false,false,false,true,Registration Consultants,,Chikkamagaluru,2025-06-02T11:15:36.551Z
Sampreeth Associates,S,5.0,1 Ratings,"Gundibail Ambagilu, Udupi",,,GST Return; NRI ITR Filing; TDS Return,true,false,false,false,false,Registration Consultants,,Chikkamagaluru,2025-06-02T11:15:36.552Z
Kndc and Associates LLP,K,4.7,37 Ratings,"GHS Road Hampankatta, Mangalore",,,Licence; GST Return; TDS Return,true,false,false,true,true,Registration Consultants,,Chikkamagaluru,2025-06-02T11:15:36.552Z
SKYWINGS TRAVELS AND SERVICES,+,,,"-Old Bunder State Bank Road, Mangalore",,09035037144,Name Change; Licence; PAN Card,true,false,false,false,false,Registration Consultants,,Chikkamagaluru,2025-06-02T11:15:36.552Z
Manju Consultancy,+,3.5,12 Ratings,"Road Chitradurga Fort, Chitradurga",,,Licence; GST Return; TDS Return,true,false,false,false,false,Registration Consultants,,Chikkamagaluru,2025-06-02T11:15:36.553Z
Stamp Vender,S,5.0,2 Ratings,"Margroad Gubbi, Tumkur",,,Registration Consultants,true,false,false,false,false,Registration Consultants,,Chikkamagaluru,2025-06-02T11:15:36.553Z
Taxxmate Tax & Management Consultant,T,4.8,13 Ratings,"Chervathur, Kasaragod",,,Tax Consultants; Accounting Services,true,false,false,false,false,Registration Consultants,,Chikkamagaluru,2025-06-02T11:15:36.553Z
AJR Associates,A,3.6,8 Ratings,"KRS Road Hootagalli, Mysore",,,GST Return; TDS Return; Income Tax Return,true,false,false,false,false,Registration Consultants,,Chikkamagaluru,2025-06-02T11:15:36.553Z
M2 ASSOCIATES,+,4.8,14 Ratings,"Mathamangalam, Kannur",,,Advisory; GST Return; TDS Return,true,false,false,false,true,Registration Consultants,,Chikkamagaluru,2025-06-02T11:15:36.554Z
Hombale Real Estate And Construction,+,4.4,58 Ratings,"2nd Phase Vijaynagar 4th Stage, Mysore",,08511371686,Estate Agents For Bungalow; Estate Agents For Residential Rental,true,false,false,true,true,Registration Consultants,,Chikkamagaluru,2025-06-02T11:15:36.555Z
SHREE LAKSHMI CONSTRUCTIONS & CONSULTANTS,+,4.6,31 Ratings,"2nd Phase Vijaynagar 4th Stage, Mysore",,07041311294,Residential; Building,true,false,false,true,true,Registration Consultants,,Chikkamagaluru,2025-06-02T11:15:36.555Z
Ashok Samrat Real Estate (Ni),+,4.4,8 Ratings,"Cross 2nd Vijaynagar 4th Stage, Mysore",,,Estate Agents For Bungalow; Estate Agents For Residential Rental,true,false,false,false,true,Registration Consultants,,Chikkamagaluru,2025-06-02T11:15:36.555Z
Mr Raj,+,4.8,4 Ratings,"Street Vijaynagar Mysore, Mysore",,,Estate Agents For Commercial Rental; Estate Agents For Residential Rental,true,false,false,false,false,Registration Consultants,,Chikkamagaluru,2025-06-02T11:15:36.556Z
SRI Eshwari Associates,S,4.0,3 Ratings,"ROAD Vijaynagar 3rd Stage, Mysore",,,GST Return; NRI ITR Filing; TDS Return,true,false,false,false,false,Registration Consultants,,Chikkamagaluru,2025-06-02T11:15:36.556Z
Perfect Professionals,P,3.5,11 Ratings,"9th Cross Gokulam 3rd Stage, Mysore",,,Accounting,false,false,false,false,false,Registration Consultants,,Chikkamagaluru,2025-06-02T11:15:36.556Z
Dinesh & Co,D,5.0,1 Ratings,"KRS Main Road Gokulam 3rd Stage, Mysore",,,ITR Filing; Income Tax Return; TDS Return,true,false,false,false,false,Registration Consultants,,Chikkamagaluru,2025-06-02T11:15:36.556Z
Sree Mookambika Project and Financial Consultants Pvt Ltd,+,,,"7th Main Jayalakshmipuram, Mysore",,08511950280,Licence; GST Return; TDS Return,true,false,false,false,false,Registration Consultants,,Chikkamagaluru,2025-06-02T11:15:36.556Z
NJS Tax And HR Consultants,N,4.0,3 Ratings,"Kalidasa Road Vv Mohalla, Mysore",,08511830455,GST Return; TDS Return; Income Tax Return,true,false,false,false,false,Registration Consultants,,Chikkamagaluru,2025-06-02T11:15:36.557Z
NJS Tax And HR Consultants,N,4.5,12 Ratings,"Kalidasa Road Jayalakshmipuram, Mysore",,,GST Return; TDS Return; Income Tax Return,true,false,false,false,true,Registration Consultants,,Chikkamagaluru,2025-06-02T11:15:36.557Z
E Y & Associates,+,3.9,8 Ratings,"Valmiki Road Vv Mohalla, Mysore",,,GST Return; TDS Return; Income Tax Return,true,false,false,false,false,Registration Consultants,,Chikkamagaluru,2025-06-02T11:15:36.557Z
BTB & CO.,+,4.3,7 Ratings,"Railway Station Road SS Puram, Tumkur",,,Licence; GST Return; TDS Return,true,false,false,false,false,Registration Consultants,,Chikkamagaluru,2025-06-02T11:15:36.558Z
Gendesk Solutions LLP,G,5.0,1 Ratings,"Trikaripur Trikarpur, Kasaragod",,,Affidavit Consultants; Online Passport Agents,true,false,false,false,true,Registration Consultants,,Chikkamagaluru,2025-06-02T11:15:36.558Z
Narasimha Developers,+,4.1,24 Ratings,"Puram Main Road SS Puram, Tumkur",,08128946074,,true,false,false,false,true,Registration Consultants,,Chikkamagaluru,2025-06-02T11:15:36.558Z
Food License Fssai Registration Consultants,F,4.2,5 Ratings,Mysore,,,Food Safety License Consultants; Fssai Registration Consultants,true,false,false,false,true,Registration Consultants,,Chikkamagaluru,2025-06-02T11:15:36.558Z
