name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Appin Technology Lab,A,4.0,2 Ratings,"Shroff Compound Mv Road, Shimoga",,,Computer Software Dealers; Computer Training Institutes,true,true,false,false,false,Security System,Find Professional Detective Agencies,Chikkamagaluru,2025-06-02T14:46:54.846Z
Rajdhani Detective Agency,R,4.7,51 Ratings,"Sagara Main Road Sagar Road, Shimoga",,,Detective Agencies; Detective Agencies For Background Verification,true,true,false,false,true,Security System,Find Professional Detective Agencies,Chikkamagaluru,2025-06-02T14:46:54.846Z
SRL Trinity Vision Pvt Ltd,S,4.6,6 Ratings,"Main Road Bendoorwell, Mangalore",,,Detective Agencies For Background Verification; Security Services,true,true,false,true,true,Security System,Find Professional Detective Agencies,Chikkamagaluru,2025-06-02T14:46:54.846Z
SAI Security & Detective In Kty & Detective,S,4.5,2 Ratings,"Bendoorwel Bendoorwell, Mangalore",,,Detective Agencies; Detective Agencies For Background Verification,true,true,false,false,false,Security System,Find Professional Detective Agencies,Chikkamagaluru,2025-06-02T14:46:54.846Z
Security Organisation & Personnel Services,S,5.0,3 Ratings,"Impala Bldg Kankanady, Mangalore",,,Security Services; Security Services For Guard,false,true,false,false,true,Security System,Find Professional Detective Agencies,Chikkamagaluru,2025-06-02T14:46:54.846Z
A Fact Finder,A,4.8,2 Ratings,"Market Road Surathkal, Mangalore",,08460200447,Detective Agencies For Background Verification; Detective Agencies,true,true,false,false,true,Security System,Find Professional Detective Agencies,Chikkamagaluru,2025-06-02T14:46:54.846Z
Appin Technology Lab,A,3.5,2 Ratings,"Mythri Complex KM Marg, Udupi",,,Computer Software Dealers; Computer Training Institutes,false,true,false,false,false,Security System,Find Professional Detective Agencies,Chikkamagaluru,2025-06-02T14:46:54.846Z
Cyber Satiel,C,5.0,1 Ratings,"Bunts Hostel Road, Mangalore",,,Security Services; Detective Agencies,false,true,false,false,true,Security System,Find Professional Detective Agencies,Chikkamagaluru,2025-06-02T14:46:54.846Z
Super Detective Agency,S,4.7,27 Ratings,"No.G8  Divya Enclave M G Road, Mangalore",,,Detective Agencies For Extra Marital Affairs; Detective Agencies,true,true,false,false,true,Security System,Find Professional Detective Agencies,Chikkamagaluru,2025-06-02T14:46:54.846Z
Super Detective Agencies,S,5.0,2 Ratings,"Karavalli Hotal Brahmavara, Udupi",,,Detective Agencies For Tracing Missing Person; Detective Agencies,true,true,false,false,false,Security System,Find Professional Detective Agencies,Chikkamagaluru,2025-06-02T14:46:54.846Z
We Find U Detective Agency,W,4.7,7 Ratings,"Volakadu Adi Udupi, Udupi",,,Detective Agencies; Detective Agencies For Background Verification,true,true,false,false,true,Security System,Find Professional Detective Agencies,Chikkamagaluru,2025-06-02T14:46:54.846Z
THE SPY Private Detective Agency,+,4.7,43 Ratings,"Car Street Alake, Mangalore",,,Detective Agencies For Background Verification; Detective Agencies,true,true,false,false,true,Security System,Find Professional Detective Agencies,Chikkamagaluru,2025-06-02T14:46:54.846Z
Southern Detective Agency,S,5.0,2 Ratings,"Chakkanattu Building Rajapuram, Ranipuram",,,Detective Agencies For Background Verification; Detective Agencies,true,true,false,false,true,Security System,Find Professional Detective Agencies,Chikkamagaluru,2025-06-02T14:46:54.846Z
True Line,T,4.2,2 Ratings,"Chala Road Vidyanagar, Kasaragod",,,Security Services; Detective Agencies,true,true,false,false,false,Security System,Find Professional Detective Agencies,Chikkamagaluru,2025-06-02T14:46:54.846Z
Surya Detective Agency,S,4.8,5 Ratings,"New Santhe Road New Sante Maidan, Chitradurga",,,Detective Agencies,true,true,false,true,false,Security System,Find Professional Detective Agencies,Chikkamagaluru,2025-06-02T14:46:54.846Z
Southern Detective Agency,S,5.0,2 Ratings,"Main Road Kasaragod City, Kasaragod",,,Detective Agencies; Detective Agencies For Financial Malpractice,true,true,false,false,true,Security System,Find Professional Detective Agencies,Chikkamagaluru,2025-06-02T14:46:54.847Z
Mac I Six Detective Agency,M,5.0,2 Ratings,"Pavakulam Building Kasaragod HO, Kasaragod",,,Detective Agencies For Background Verification; Detective Agencies,true,true,false,true,true,Security System,Find Professional Detective Agencies,Chikkamagaluru,2025-06-02T14:46:54.847Z
TEZ Detectives Pvt Ltd,T,4.0,1 Ratings,"Shree Niwas Vinoba Nagar, Davangere",,,Detective Agencies,false,true,false,false,false,Security System,Find Professional Detective Agencies,Chikkamagaluru,2025-06-02T14:46:54.847Z
New Commando Detective And Security Services,N,4.0,2 Ratings,"Sriramanagar, Davangere",,,Security Services; Detective Agencies,true,true,false,false,false,Security System,Find Professional Detective Agencies,Chikkamagaluru,2025-06-02T14:46:54.847Z
Secret Bureau Of Investigation,S,3.5,2 Ratings,"Kanhangad, Kasaragod",,08488913274,Detective Agencies; Detective Agencies For Insurance Fraud Verification,true,true,false,false,false,Security System,Find Professional Detective Agencies,Chikkamagaluru,2025-06-02T14:46:54.847Z
The Kirthi Detective Agency,T,4.0,2 Ratings,"K R S Road Hootagalli, Mysore",,,Detective Agencies,false,true,false,false,false,Security System,Find Professional Detective Agencies,Chikkamagaluru,2025-06-02T14:46:54.847Z
Globe Detective Agency Pvt Ltd,G,2.6,5 Ratings,"Hootagalli Industrial Hootagalli, Mysore",,,Detective Agencies,false,true,false,false,false,Security System,Find Professional Detective Agencies,Chikkamagaluru,2025-06-02T14:46:54.847Z
Group 4 Secure Solution India Limited,G,4.0,1 Ratings,"Main Road Metagalli, Mysore",,,Detective Agencies,false,true,false,false,false,Security System,Find Professional Detective Agencies,Chikkamagaluru,2025-06-02T14:46:54.847Z
Shashi Detective Service Pvt Ltd,S,3.1,4 Ratings,"Hunsur Road Hinkal, Mysore",,,Armed Security Services,true,true,false,false,false,Security System,Find Professional Detective Agencies,Chikkamagaluru,2025-06-02T14:46:54.847Z
Group Four Securities INDIA Pvt Ltd,G,3.5,12 Ratings,"Krs Rd Metagalli, Mysore",,,Bodyguard; Armed Security Services,false,true,false,false,false,Security System,Find Professional Detective Agencies,Chikkamagaluru,2025-06-02T14:46:54.847Z
Mysore Lancers Security And Allied Services,M,4.3,3 Ratings,"3rd Stage Vijaynagar, Mysore",,,Bodyguard,true,true,false,false,true,Security System,Find Professional Detective Agencies,Chikkamagaluru,2025-06-02T14:46:54.847Z
Rajdhani Corporate Services (Paid),R,4.9,42 Ratings,"Kundapura Shiroor, Udupi",,,Security Services For Function; Security Services For Guard,true,true,false,false,true,Security System,Find Professional Detective Agencies,Chikkamagaluru,2025-06-02T14:46:54.847Z
M A C Security Services Pvt Ltd,M,4.0,1 Ratings,"Kalidasa Road Jayalakshmipuram, Mysore",,,Detective Agencies; Investigation Services,false,true,false,false,false,Security System,Find Professional Detective Agencies,Chikkamagaluru,2025-06-02T14:46:54.847Z
C Force Enterprises,C,5.0,4 Ratings,"2nd Stage Bogadi, Mysore",,,Security Services; Detective Agencies,true,true,false,false,false,Security System,Find Professional Detective Agencies,Chikkamagaluru,2025-06-02T14:46:54.847Z
Marshal Security And Detective Services,M,5.0,1 Ratings,"Chikpet Tumkur Ho, Tumkur",,,Detective Agencies,true,true,false,false,false,Security System,Find Professional Detective Agencies,Chikkamagaluru,2025-06-02T14:46:54.847Z
K T R Securiplans & Intlligency Bridge Pvt Ltd,K,3.3,2 Ratings,"Hospital Road Second Idiga, Mysore",,,Detective Agencies; Investigation Services,false,true,false,false,false,Security System,Find Professional Detective Agencies,Chikkamagaluru,2025-06-02T14:46:54.847Z
Eagle Detective Agency Pvt Ltd,E,4.3,2 Ratings,"Temple Street Jayalakshmipuram, Mysore",,,Detective Agencies; Placement Services For Housekeeping (For Employers),false,true,false,false,true,Security System,Find Professional Detective Agencies,Chikkamagaluru,2025-06-02T14:46:54.847Z
