name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Akshay Enterprises,+,4.7,16 Ratings,"Alevoor Alevoor, Udupi",,08401933790,Designer Tiles,true,true,false,false,true,Interior Designers,Popular Interior Furnishing Contractors,Chikkamagaluru,2025-06-02T14:18:37.463Z
Build Your Dream Home,B,5.0,1 Ratings,"Manipal Udupi Highway, Manipal",,,Building,true,true,false,false,false,Interior Designers,Popular Interior Furnishing Contractors,Chikkamagaluru,2025-06-02T14:18:37.463Z
Home Design Architects Civil Engineers and Contractors,+,4.4,35 Ratings,"Surathkal Krishnapura, Mangalore",,08050546183,Building,true,true,false,true,true,Interior Designers,Popular Interior Furnishing Contractors,Chikkamagaluru,2025-06-02T14:18:37.463Z
Colors & Care,+,4.8,22 Ratings,"Kankanady, Mangalore",,,Textured Wall Painting; 3D Painting,true,true,false,false,true,Interior Designers,Popular Interior Furnishing Contractors,Chikkamagaluru,2025-06-02T14:18:37.463Z
J-Interiors Pvt Ltd,+,4.8,45 Ratings,"Pumpwell, Mangalore",,,Building,true,true,false,false,true,Interior Designers,Popular Interior Furnishing Contractors,Chikkamagaluru,2025-06-02T14:18:37.463Z
The Kitchen World,+,4.4,47 Ratings,"Main Road Bendoorwell, Mangalore",,08511842826,Interior Designers; Pop Contractors,true,true,false,true,true,Interior Designers,Popular Interior Furnishing Contractors,Chikkamagaluru,2025-06-02T14:18:37.463Z
Cool House Construction,+,4.6,26 Ratings,"Court Road Udupi Udupi Courts, Udupi",,,Residential,true,true,false,false,true,Interior Designers,Popular Interior Furnishing Contractors,Chikkamagaluru,2025-06-02T14:18:37.463Z
United Interiors,+,4.7,19 Ratings,"MG Road M G Road, Mangalore",,,Interior Designers; Construction Contractors,true,true,false,false,false,Interior Designers,Popular Interior Furnishing Contractors,Chikkamagaluru,2025-06-02T14:18:37.463Z
Xcellent Wood Finish,+,4.7,3 Ratings,"Abhish Building Attavar, Mangalore",,,Wooden Door; Waterproof,false,true,false,false,true,Interior Designers,Popular Interior Furnishing Contractors,Chikkamagaluru,2025-06-02T14:18:37.463Z
Makers construction Division,M,5.0,1 Ratings,"Ambalapadi Junction Ambalapadi, Udupi",,,Industrial; Building,true,true,false,false,true,Interior Designers,Popular Interior Furnishing Contractors,Chikkamagaluru,2025-06-02T14:18:37.463Z
Vp Concept,+,4.9,48 Ratings,"Sasthan, Udupi",,09980242775,Residential,true,true,false,false,true,Interior Designers,Popular Interior Furnishing Contractors,Chikkamagaluru,2025-06-02T14:18:37.463Z
Unique Interiors,+,4.9,7 Ratings,"Nehru Nagar Holalkere Road, Chitradurga",,09725270761,Textured Wall Painting,true,true,false,false,true,Interior Designers,Popular Interior Furnishing Contractors,Chikkamagaluru,2025-06-02T14:18:37.463Z
S A S Door Planet,+,5.0,14 Ratings,"Badavane Taralabalu Extension, Davangere",,,PVC Door Dealers; Fibre Door Dealers,true,true,false,false,true,Interior Designers,Popular Interior Furnishing Contractors,Chikkamagaluru,2025-06-02T14:18:37.463Z
Lk Construction,+,4.7,3 Ratings,"3rd Main 3rd Cross DAVANGERE Mcc, Davangere",,08511479548,Residential; Building,true,true,false,false,true,Interior Designers,Popular Interior Furnishing Contractors,Chikkamagaluru,2025-06-02T14:18:37.463Z
Jilan Basha Electrical Services,J,4.0,1 Ratings,Davangere,,,Ready Mix Concrete Dealers; Interior Designers,true,true,false,false,false,Interior Designers,Popular Interior Furnishing Contractors,Chikkamagaluru,2025-06-02T14:18:37.463Z
SRI HULIGE CONSTRUCTION,+,4.8,5 Ratings,"8th Cross Pj Extension Davangere, Davangere",,08792483900,Residential; Building,true,true,false,false,true,Interior Designers,Popular Interior Furnishing Contractors,Chikkamagaluru,2025-06-02T14:18:37.463Z
Vinyasa Design And Constructions,V,4.8,3 Ratings,"Bhagwan Circle Sira Sira, Sira",,09725428131,Building,true,true,false,true,true,Interior Designers,Popular Interior Furnishing Contractors,Chikkamagaluru,2025-06-02T14:18:37.463Z
BMJ AND COMPANY,+,5.0,5 Ratings,"Citb Choutry Hebbal, Mysore",,,Civil Contractors; Labour Contractors,true,true,false,false,true,Interior Designers,Popular Interior Furnishing Contractors,Chikkamagaluru,2025-06-02T14:18:37.463Z
Choice Electrical Wiring and Plumbing Service,+,4.8,111 Ratings,"2nd Stage Hebbal, Mysore",,,Wiring,true,true,false,false,true,Interior Designers,Popular Interior Furnishing Contractors,Chikkamagaluru,2025-06-02T14:18:37.463Z
Mk Pandey Decorator,+,4.6,5 Ratings,"Vijay Nagar Main Road Hebbal, Mysore",,,Construction Contractors; Interior Designers,true,true,false,false,true,Interior Designers,Popular Interior Furnishing Contractors,Chikkamagaluru,2025-06-02T14:18:37.464Z
Jaya Vardhan construction company,J,5.0,8 Ratings,"Ramajoiesh Nagar Sadashiva Nagar, Tumkur",,,Aluminium Partition Contractors; Civil Contractors,true,true,false,false,true,Interior Designers,Popular Interior Furnishing Contractors,Chikkamagaluru,2025-06-02T14:18:37.464Z
Goodwill Interior Decor,+,4.7,33 Ratings,"Ring Road Maralur Amanikere, Tumkur",,08460210485,,true,true,false,true,true,Interior Designers,Popular Interior Furnishing Contractors,Chikkamagaluru,2025-06-02T14:18:37.464Z
Royal Interior Decorator,+,4.7,5 Ratings,"4th Main Road Vani Vilas Mohalla, Mysore",,,Delivery Available; Apartment; Kids Room,true,true,false,false,true,Interior Designers,Popular Interior Furnishing Contractors,Chikkamagaluru,2025-06-02T14:18:37.464Z
Build Pillars,+,5.0,2 Ratings,"14th Cross Vv Mohalla, Mysore",,,Plumbers; House Painters,true,true,false,false,true,Interior Designers,Popular Interior Furnishing Contractors,Chikkamagaluru,2025-06-02T14:18:37.464Z
Balaji Enterprises & Interiors,+,3.8,5 Ratings,"Moogana Hundi Srirampura, Mysore",,07048497214,Wpc Door Dealers; Upvc Door,true,true,false,false,false,Interior Designers,Popular Interior Furnishing Contractors,Chikkamagaluru,2025-06-02T14:18:37.464Z
SR GROUPS,+,5.0,1 Ratings,"Nagar Upparahalli Tumkur, Tumkur",,,Flooring Tiles; Roof Tiles,true,true,false,false,true,Interior Designers,Popular Interior Furnishing Contractors,Chikkamagaluru,2025-06-02T14:18:37.464Z
Ap Beautiful Homes Sanmathi Traders,+,4.4,445 Ratings,"Ward No.18 Kotithopu, Tumkur",,,Exterior Paint; Interior paint; Same Day Delivery,true,true,false,false,true,Interior Designers,Popular Interior Furnishing Contractors,Chikkamagaluru,2025-06-02T14:18:37.464Z
S S Construction,+,5.0,1 Ratings,"Saraswati Puram Saraswathipuram, Mysore",,,Civil Contractors; Building Contractors,true,true,false,false,true,Interior Designers,Popular Interior Furnishing Contractors,Chikkamagaluru,2025-06-02T14:18:37.464Z
Vasantha Builders,+,4.1,64 Ratings,"5th Cross Saraswathipuram, Mysore",,,Building,true,true,false,false,true,Interior Designers,Popular Interior Furnishing Contractors,Chikkamagaluru,2025-06-02T14:18:37.464Z
Fab Interior's,+,4.9,25 Ratings,"BN Street Sayyaji Rao Road, Mysore",,08050048672,Service Guarantee; Apartment; Kids Room,true,true,false,false,true,Interior Designers,Popular Interior Furnishing Contractors,Chikkamagaluru,2025-06-02T14:18:37.464Z
Rv 3d Wallpaper,+,5.0,201 Ratings,"B. H Road Bh Road, Tumkur",,08460390745,Designer; Commercial,true,true,false,true,true,Interior Designers,Popular Interior Furnishing Contractors,Chikkamagaluru,2025-06-02T14:18:37.464Z
Kaushal Interiors,K,3.3,4 Ratings,"1st Cross Devaraj Urs Road, Mysore",,,Fabricators; Aluminium Fabricators,true,true,false,false,false,Interior Designers,Popular Interior Furnishing Contractors,Chikkamagaluru,2025-06-02T14:18:37.464Z
3d Arch Architects and Interiors,+,5.0,3 Ratings,"Payyanur, Kannur",,,Industrial; Building,true,true,false,false,true,Interior Designers,Popular Interior Furnishing Contractors,Chikkamagaluru,2025-06-02T14:18:37.464Z
Mercury Infra,+,4.8,12 Ratings,"Vilas Road Devaraja Mohalla, Mysore",,,Interior Designers; Civil Contractors,true,true,false,false,true,Interior Designers,Popular Interior Furnishing Contractors,Chikkamagaluru,2025-06-02T14:18:37.464Z
