name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Sharadamba Mess And Catering Services,S,3.8,25 Ratings,"Nursing Home Krishnaraja Pura, Hassan",,,Caterers; Veg Caterers,true,true,false,false,false,Caterers,Popular Caterers For Birthday Parties,Chikkamagaluru,2025-06-02T10:33:27.671Z
Donne Biriyani Mane,+,4.1,"2,648 Ratings","R Race Course Road Hassan, Hassan",,,,false,false,false,true,true,Caterers,Popular Caterers For Birthday Parties,Chikkamagaluru,2025-06-02T10:33:27.671Z
Hotel Sri Kala Bairaveshwara,+,5.0,4 Ratings,"Bm Road, Hassan",,,,true,true,false,false,true,Caterers,Popular Caterers For Birthday Parties,Chikkamagaluru,2025-06-02T10:33:27.671Z
Sri annapoorneshwari catering services,S,5.0,2 Ratings,"B Katehalli Hassan City, Hassan",,,Home Delivery,true,true,false,false,true,Caterers,Popular Caterers For Birthday Parties,Chikkamagaluru,2025-06-02T10:33:27.671Z
Jagannath Brothers (Arogya Sambhar Kendra),J,3.5,2 Ratings,"Sampige Road Kr Puram Hassan, Hassan",,06364838237,Caterers; Veg Caterers,true,true,false,false,false,Caterers,Popular Caterers For Birthday Parties,Chikkamagaluru,2025-06-02T10:33:27.671Z
Manjunath and Yogesh Cooking and Catering,+,4.8,2 Ratings,"Ravindra Nagara Hassan City, Hassan",,07041211467,Caterers; Veg Caterers,true,true,false,true,true,Caterers,Popular Caterers For Birthday Parties,Chikkamagaluru,2025-06-02T10:33:27.671Z
Hotel Famous Caterers,H,3.0,1 Ratings,"kr puram hassan, Hassan",,,Caterers; Caterers For Wedding,false,false,false,false,false,Caterers,Popular Caterers For Birthday Parties,Chikkamagaluru,2025-06-02T10:33:27.671Z
Famous Caterers,+,3.9,229 Ratings,"Pura Krishnaraja Pura, Hassan",,,Parking Available,true,true,false,false,true,Caterers,Popular Caterers For Birthday Parties,Chikkamagaluru,2025-06-02T10:33:27.671Z
Arogya Sambar Kendra,A,3.8,3 Ratings,"9 Th Cross Sampige Road Hassan, Hassan",,,Home Delivery,true,true,false,false,false,Caterers,Popular Caterers For Birthday Parties,Chikkamagaluru,2025-06-02T10:33:27.671Z
New Famous Catering Services,+,4.1,"1,008 Ratings","7th Cross Kr Puram Hassan, Hassan",,,Caterers; Veg Caterers,false,false,false,false,true,Caterers,Popular Caterers For Birthday Parties,Chikkamagaluru,2025-06-02T10:33:27.671Z
Padmini Caterers,P,3.0,1 Ratings,"Kr Puram Hassan, Hassan",,,Caterers; Caterers For Wedding,true,true,false,false,false,Caterers,Popular Caterers For Birthday Parties,Chikkamagaluru,2025-06-02T10:33:27.671Z
Manjunath Catering,M,4.5,2 Ratings,"Udayagiri Road Kuvempu Nagar, Hassan",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Caterers For Birthday Parties,Chikkamagaluru,2025-06-02T10:33:27.671Z
Amma biriyani corner,A,5.0,1 Ratings,"Hemavati Cercle Hassan City, Hassan",,,Caterers; Veg Caterers,true,true,false,false,false,Caterers,Popular Caterers For Birthday Parties,Chikkamagaluru,2025-06-02T10:33:27.671Z
Royal Cafe,+,4.0,29 Ratings,"Alameda Aralepet, Hassan",,,,true,true,false,false,false,Caterers,Popular Caterers For Birthday Parties,Chikkamagaluru,2025-06-02T10:33:27.671Z
Taj Events And Shamiyana Company,+,4.5,25 Ratings,"Subash Road Koppa HO, Koppa",,,Flower Decorators; Party Decorators,true,true,false,false,true,Caterers,Popular Caterers For Birthday Parties,Chikkamagaluru,2025-06-02T10:33:27.671Z
Babu Ramdev Caterers,B,5.0,1 Ratings,"Hassan HO, Hassan",,,Caterers; Veg Caterers,true,true,false,false,false,Caterers,Popular Caterers For Birthday Parties,Chikkamagaluru,2025-06-02T10:33:27.671Z
Cooking & Catering Service,+,5.0,1 Ratings,"474 Ravindranagar Rangoli Halla, Hassan",,,Caterers; Caterers For Wedding,true,true,false,false,false,Caterers,Popular Caterers For Birthday Parties,Chikkamagaluru,2025-06-02T10:33:27.671Z
Jayalakshmi Catering And Service,J,4.9,8 Ratings,"Ward No1 Bm Road, Hassan",,08460234530,Home Delivery,true,true,false,false,true,Caterers,Popular Caterers For Birthday Parties,Chikkamagaluru,2025-06-02T10:33:27.671Z
Psv Caterers,P,4.4,8 Ratings,"Bus Stand Road Channapattana, Hassan",,,Caterers; Caterers For Wedding,true,true,false,false,false,Caterers,Popular Caterers For Birthday Parties,Chikkamagaluru,2025-06-02T10:33:27.671Z
