name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Surya Roadlines,+,4.6,62 Ratings,"Post Chimbli Chakan, Pune",,07411641219,Transporters; Transporters For Mumbai,true,false,false,false,true,Transporters,Popular Transporters For Household Goods,Chikkamagaluru,2025-06-02T11:03:32.852Z
MAHABER TRANSPORT,+,5.0,1 Ratings,"Chauhan Complex Thane East, Thane",,08123202342,Transporters; Transporters For Pune,true,false,false,false,false,Transporters,Popular Transporters For Household Goods,Chikkamagaluru,2025-06-02T11:03:32.852Z
Maharaja Kuver Transport,+,4.3,158 Ratings,"Goregaon East, Mumbai",,07383113604,Trucks On Rent,true,false,false,true,true,Transporters,Popular Transporters For Household Goods,Chikkamagaluru,2025-06-02T11:03:32.852Z
Swami Samarth Transport Company,S,4.5,40 Ratings,"Heera Nagar Kalher, Bhiwandi",,08460516431,Trucks On Rent,true,false,false,false,true,Transporters,Popular Transporters For Household Goods,Chikkamagaluru,2025-06-02T11:03:32.852Z
South Indian Transport Company,+,3.7,13 Ratings,"Mankoli Road Bhiwandi City, Bhiwandi",,07041943753,Domestic Courier; Door to Door; Cargo Service,true,false,false,false,false,Transporters,Popular Transporters For Household Goods,Chikkamagaluru,2025-06-02T11:03:32.852Z
Vrltransport Services,+,3.6,10 Ratings,"Masjid Bunder, Mumbai",,09980763661,Electronic,true,false,false,false,true,Transporters,Popular Transporters For Household Goods,Chikkamagaluru,2025-06-02T11:03:32.852Z
Shyam Transport,S,4.0,73 Ratings,"Mahavir Nagar Kandivali West, Mumbai",,07405412431,Animal Transportation,true,false,false,true,true,Transporters,Popular Transporters For Household Goods,Chikkamagaluru,2025-06-02T11:03:32.852Z
Diamondsafety Lorry Transport Packers and Movers,+,4.1,49 Ratings,"Bypass Road Khammam Bypass Road, Khammam",,09724438448,Pets Transportation; All India; Within City,true,false,false,false,true,Transporters,Popular Transporters For Household Goods,Chikkamagaluru,2025-06-02T11:03:32.852Z
Om Sai Transport,+,4.2,111 Ratings,"OG Road Bodhle Nagar, Nashik",,09724736012,GPS Tracking Available; Pay Ahead; Door to Door,true,false,false,false,true,Transporters,Popular Transporters For Household Goods,Chikkamagaluru,2025-06-02T11:03:32.852Z
Maa Kali Transport Company,+,3.5,2 Ratings,"Office No 23 Bhadrakali, Nashik",,09035245802,Containers On Rent; Transporters,true,false,false,false,false,Transporters,Popular Transporters For Household Goods,Chikkamagaluru,2025-06-02T11:03:32.852Z
Radhakrishna Logistic,+,2.3,3 Ratings,"Upendra Nagar Nashik MIDC, Nashik",,07383647068,Transporters; Logistic Services,true,false,false,false,true,Transporters,Popular Transporters For Household Goods,Chikkamagaluru,2025-06-02T11:03:32.852Z
JAI MAHAKAL TRANSPORT,+,4.9,4 Ratings,"Adgon Chandori, Nashik",,07405747937,Corporate Courier; Domestic Courier; Door to Door,true,false,false,false,true,Transporters,Popular Transporters For Household Goods,Chikkamagaluru,2025-06-02T11:03:32.852Z
Purohit Transport,+,4.0,107 Ratings,"Mishtan Bhandar Hinganghat, Wardha",,07383342134,Electronic,true,false,false,true,true,Transporters,Popular Transporters For Household Goods,Chikkamagaluru,2025-06-02T11:03:32.852Z
ASIAN INDIA LOGISTICS,+,5.0,9 Ratings,"New Bharat Nagar Antroli, Surat",,07383873830,Logistic Services For Domestic; Logistic Services For Ecommerce Companies,true,false,false,false,true,Transporters,Popular Transporters For Household Goods,Chikkamagaluru,2025-06-02T11:03:32.852Z
Mp Odisha Roadline,M,4.1,44 Ratings,"Talab Wala Road Khajrana, Indore",,09054400161,Trucks On Rent,true,false,false,false,true,Transporters,Popular Transporters For Household Goods,Chikkamagaluru,2025-06-02T11:03:32.852Z
Pace Roadways Pvt Ltd,+,4.1,186 Ratings,"Bhawar Kuan, Indore",,08511494814,Cargo Service; Domestic Courier,true,false,false,true,true,Transporters,Popular Transporters For Household Goods,Chikkamagaluru,2025-06-02T11:03:32.853Z
GURUNANAK GOLDEN ROADWAYS,G,5.0,2 Ratings,"Transport Nagar Pithampur, Dhar",,08460501188,Transporters; Transport Agents,true,false,false,false,true,Transporters,Popular Transporters For Household Goods,Chikkamagaluru,2025-06-02T11:03:32.853Z
Haryana West Bengal Roadlines,+,4.8,20 Ratings,"Transport Nagar Rawabhata, Raipur-Chhattisgarh",,08460472170,Delux Tempo; AC Tempo,true,false,false,false,true,Transporters,Popular Transporters For Household Goods,Chikkamagaluru,2025-06-02T11:03:32.853Z
Morbi Hyderabad All India Transport,M,3.7,16 Ratings,"Sanala Road Sardar Nagar, Morbi",,08401636234,Trucks On Rent,true,false,false,false,false,Transporters,Popular Transporters For Household Goods,Chikkamagaluru,2025-06-02T11:03:32.853Z
Shree Khatushyam All India Transport,S,4.2,93 Ratings,"Rajkot Morbi 2, Morbi",,09724649528,Electronic,true,false,false,false,true,Transporters,Popular Transporters For Household Goods,Chikkamagaluru,2025-06-02T11:03:32.853Z
Jai Mahakal logistic service,+,5.0,12 Ratings,"Museum Road Paldi, Ahmedabad",,07383747626,Containers On Rent; Transporters,true,false,false,false,false,Transporters,Popular Transporters For Household Goods,Chikkamagaluru,2025-06-02T11:03:32.853Z
Suryavansham Transport,+,3.5,93 Ratings,"Bilaspur Highway Gudhiyari, Raipur-Chhattisgarh",,08460211093,Animal Transportation; Electronic,true,false,false,false,false,Transporters,Popular Transporters For Household Goods,Chikkamagaluru,2025-06-02T11:03:32.853Z
CC ROADLINES,C,4.2,20 Ratings,"KAPIL COMPLEX Maliyasan, Rajkot",,,Transporters; Transporters For Delhi,true,false,false,true,true,Transporters,Popular Transporters For Household Goods,Chikkamagaluru,2025-06-02T11:03:32.853Z
Suyash Road Lines,+,4.1,103 Ratings,"Neemuch Road Ratlam Station Road, Ratlam",,08128143529,Domestic Courier; All India; Within City,true,false,false,false,true,Transporters,Popular Transporters For Household Goods,Chikkamagaluru,2025-06-02T11:03:32.853Z
Odisha Mumbai Trailer Transport,+,3.5,2 Ratings,"Rasulgarh Mancheshwar, Bhubaneshwar",,08511422158,Containers On Rent; Transporters,true,false,false,false,false,Transporters,Popular Transporters For Household Goods,Chikkamagaluru,2025-06-02T11:03:32.853Z
B G Logistics,+,4.0,62 Ratings,"Jodha Mandal Ka Kheda Jodhras, Bhilwara",,08050302552,Electronic,true,false,false,false,true,Transporters,Popular Transporters For Household Goods,Chikkamagaluru,2025-06-02T11:03:32.853Z
Shiv Shakti Roadline Transport,S,2.5,2 Ratings,"Shobhagpura, Udaipur-Rajasthan",,09980840686,Transporters; Transporters For Jaipur,true,false,false,false,false,Transporters,Popular Transporters For Household Goods,Chikkamagaluru,2025-06-02T11:03:32.853Z
Bajrang Roadlines,+,4.5,12 Ratings,"Etaura Rewa Super Bazar, Rewa",,08401896025,Door to Door; International Cargo Service; Transporters For Sports Equipments,true,false,false,false,true,Transporters,Popular Transporters For Household Goods,Chikkamagaluru,2025-06-02T11:03:32.853Z
Shri Krishna Logistics,+,3.3,8 Ratings,"Sitapur Rd, Lucknow",,09035790250,Transporters For Full Truck Load; Transporters For Container,true,false,false,false,false,Transporters,Popular Transporters For Household Goods,Chikkamagaluru,2025-06-02T11:03:32.853Z
Krashna Transport Services,+,4.0,74 Ratings,"Mohalla Shivpuri Allahganj, Shahjahanpur",,07411820818,Transporters For Delhi; Transporters,true,false,false,false,true,Transporters,Popular Transporters For Household Goods,Chikkamagaluru,2025-06-02T11:03:32.853Z
Jharkhand Delhi Roadlines,+,5.0,7 Ratings,"Rani Pokhjar Bokaro Sector 9, Bokaro",,08511310251,Transporters For All India; Transporters For Delhi,true,false,false,false,false,Transporters,Popular Transporters For Household Goods,Chikkamagaluru,2025-06-02T11:03:32.853Z
Bharat Transport Company,+,4.6,17 Ratings,"Link Road Transport Nagar, Jaipur",,09008871179,Transporters For All India; Transporters For Rajasthan,true,false,false,false,true,Transporters,Popular Transporters For Household Goods,Chikkamagaluru,2025-06-02T11:03:32.854Z
RADHE KRISHNA TRANSPORT,+,1.8,4 Ratings,"Kanpur Road Transport Nagar, Lucknow",,08511481287,Containers On Rent; Transporters,true,false,false,false,false,Transporters,Popular Transporters For Household Goods,Chikkamagaluru,2025-06-02T11:03:32.854Z
Gwalior Mp Roadlines,+,2.7,3 Ratings,"Shaheed Path Transport Nagar, Lucknow",,08904889291,Containers On Rent; Transporters,true,false,false,false,false,Transporters,Popular Transporters For Household Goods,Chikkamagaluru,2025-06-02T11:03:32.854Z
